posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
QUIMICO FARMACEUTICO,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (SUPLENCIA)-01,1,"S/. 5,275.00",20/02/2025,05/03/2025,80b16bf1-601a-43e5-b75f-c5aefc4febf4,2025-02-24 02:34:05.971595
ASISTENTE  DE PROGRAMACIÓN PRESUPUESTAL,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (SUPLENCIA)-01,1,"S/. 4,000.00",20/02/2025,05/03/2025,244cb559-f9c0-4d47-8c17-00c7ec4eaa73,2025-02-24 02:34:05.971595
ASISTENTE ADMINISTRATIVO,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,700.00",20/02/2025,05/03/2025,3aee11cf-465c-4665-96ec-34f62cf15aee,2025-02-24 02:34:05.971595
ASISTENTE ADMINISTRATIVO,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,700.00",20/02/2025,05/03/2025,7c676827-fd5a-4325-8dd9-3fbcfb39df99,2025-02-24 02:34:05.971595
ASISTENTE ADMINISTRATIVO,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,700.00",20/02/2025,05/03/2025,7cd18654-cdec-450c-9106-58175cc6e6d4,2025-02-24 02:34:05.971595
ASISTENTE ADMINISTRATIVO,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,700.00",20/02/2025,05/03/2025,fe54fe24-4e20-4b43-9c42-bc9590990560,2025-02-24 02:34:05.971595
AUXILIAR EN NUTRICION,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,700.00",20/02/2025,05/03/2025,c9361b4d-6759-42e4-878e-43b97181dcc1,2025-02-24 02:34:05.971595
DESARROLLADOR INFORMATICO I,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 6,800.00",20/02/2025,05/03/2025,7f36df1e-e972-4f80-8727-60ee94105d75,2025-02-24 02:34:05.971595
FISICO MEDICO,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 6,500.00",20/02/2025,05/03/2025,8cd98260-9a9c-4454-9303-a2e16d03d261,2025-02-24 02:34:05.971595
LICENCIADO(A) EN ENFERMERIA,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,2,"S/. 5,196.00",20/02/2025,05/03/2025,4a18fda9-a9d3-426d-bb35-d886e66b695a,2025-02-24 02:34:05.971595
LICENCIADO(A) EN NUTRICIÓN,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 4,825.00",20/02/2025,05/03/2025,b8572e69-8fcc-4680-9365-4997ac52a5ab,2025-02-24 02:34:05.971595
MEDICO AUDITOR,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 5,000.00",20/02/2025,05/03/2025,0ea4526f-01f5-4f23-8fa6-e807bb0e0337,2025-02-24 02:34:05.971595
MEDICO CIRUJANO - TELEMEDICINA,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 6,500.00",20/02/2025,05/03/2025,facef39b-dcaa-4a53-8e08-3250449182a3,2025-02-24 02:34:05.971595
MEDICO CON ESPECIALIDAD EN RADIOTERAPIA,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 7,840.00",20/02/2025,05/03/2025,85df3d6a-1160-4712-a108-5ee49755bcd9,2025-02-24 02:34:05.971595
MEDICO EMERGENCIOLOGO,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 7,000.00",20/02/2025,05/03/2025,8cdde498-a2bc-47c4-a1a4-0df841245137,2025-02-24 02:34:05.971595
MEDICO ESPECIALISTA EN MEDICINA FISICA Y REHABILITACION,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 7,000.00",20/02/2025,05/03/2025,06e0c8cc-cd19-49dc-847a-3b0fd51ea57c,2025-02-24 02:34:05.971595
MEDICO ONCOLOGO PEDIATRA,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 10,000.00",20/02/2025,05/03/2025,857ba418-8c91-4a0a-95bf-41592e45b03d,2025-02-24 02:34:05.971595
MEDICO PEDIATRA,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 7,840.00",20/02/2025,05/03/2025,0ededcef-7fb8-433b-9c0f-093cf50be89e,2025-02-24 02:34:05.971595
PERSONAL DE LA SALUD,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,800.00",20/02/2025,05/03/2025,274e0352-67c6-4ded-bc64-676b1274f91a,2025-02-24 02:34:05.971595
TECNICO (A) EN ENFERMERIA,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,797.00",20/02/2025,05/03/2025,dd5e66c1-ebb8-42a7-b41f-e5aafe215e17,2025-02-24 02:34:05.971595
TECNICO DE LABORATORIO CLINICO,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,797.00",20/02/2025,05/03/2025,daf17959-c380-4825-a992-82fa0c0ac79a,2025-02-24 02:34:05.971595
TECNICO EN INFOMATICA Y/O SISTEMAS,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,000.00",20/02/2025,05/03/2025,4c235b83-8d89-4b9a-8e59-6a064ddf3def,2025-02-24 02:34:05.971595
TECNOLOGO MEDICO,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 4,746.00",20/02/2025,05/03/2025,f99056c2-9468-4a66-92b2-94a86f0a85c9,2025-02-24 02:34:05.971595
TECNOLOGO MEDICO,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLÁSICAS DEL CENTRO - IREN CENTRO,JUNIN - CONCEPCION,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 4,746.00",20/02/2025,05/03/2025,39b47c58-059b-426e-a875-f87e075a952b,2025-02-24 02:34:05.971595
OFICINISTA,UNIDAD EJECUTORA 300 - EDUCACION CHICLAYO,LAMBAYEQUE - CHICLAYO,276-10,3,"S/. 1,166.00",21/02/2025,06/03/2025,dd242de9-c3b7-40e2-aeb9-bfe4d60e8cc5,2025-02-24 02:34:05.971595
SERVICIOS GENERALES,COLEGIO MILITAR ELIAS AGUIRRE,LAMBAYEQUE - PIMENTEL,276-3,1,"S/. 3,034.00",21/02/2025,06/03/2025,4cb4dc79-bc70-4a64-af3c-961d243ffa38,2025-02-24 02:34:05.971595
TRABAJADOR DE SERVICIO,UNIDAD EJECUTORA 300 - EDUCACION CHICLAYO,LAMBAYEQUE - CHICLAYO,276-13,7,"S/. 1,166.00",21/02/2025,06/03/2025,431b61b0-a84d-4c2e-a116-537e60ac2a1d,2025-02-24 02:34:05.971595
TECNICO ADMINISTRATIVO,UNIDAD EJECUTORA 300 - EDUCACION CHICLAYO,LAMBAYEQUE - CHICLAYO,276-11,1,"S/. 1,203.00",21/02/2025,06/03/2025,7c6e7e13-2a85-40b2-8a21-1711430b577a,2025-02-24 02:34:05.971595
TECNICO  EN LABORATORIO,UNIDAD EJECUTORA 300 - EDUCACION CHICLAYO,LAMBAYEQUE - CHICLAYO,276-12,1,"S/. 1,203.00",21/02/2025,06/03/2025,428551e9-1282-4695-8860-c16306ad1431,2025-02-24 02:34:05.971595
ASISTENTE ADMINISTRATIVO,PROGRAMA NACIONAL CUNA MAS,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-130,1,"S/. 2,264.19",20/02/2025,05/03/2025,7a0f144f-3a71-437b-a285-100b75d25e24,2025-02-24 02:34:05.971595
CONDUCTOR OPERARIO,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 2,200.00",18/02/2025,03/03/2025,04c08497-5bf9-4567-bb3a-595c5546dd90,2025-02-24 02:34:05.971595
GUARDIANES DE CENTRO DE ACOPIO,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 1,130.00",18/02/2025,03/03/2025,cfde201f-df49-4c79-ae3c-b01e7a0703f5,2025-02-24 02:34:05.971595
PSICÓLOGO (A),UGEL FERREÑAFE,LAMBAYEQUE - FERREÑAFE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-06,1,"S/. 2,764.19",18/02/2025,03/03/2025,d78fdf42-3512-4ec0-98c3-8d141bd4ed75,2025-02-24 02:34:05.971595
OPERADOR PARA LA PLANTA DE RESIDUOS SÓLIDO ORGÁNICOS,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,2,"S/. 1,200.00",18/02/2025,03/03/2025,7b79b219-df43-43b9-99fe-57dd4294daac,2025-02-24 02:34:05.971595
OPERARIO DE MAQUINARIA PESADA - CARGADOR FRONTAL,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 2,200.00",18/02/2025,03/03/2025,2c07313f-176c-40d1-8def-dfbe296d20cb,2025-02-24 02:34:05.971595
PERSONAL DE LIMPIEZA,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,6,"S/. 1,130.00",18/02/2025,03/03/2025,71661c7e-bf7d-42e2-997a-dd5fcf3e3e85,2025-02-24 02:34:05.971595
POLICIA MUNICIPAL,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 1,200.00",18/02/2025,03/03/2025,07d0dabe-b84c-4672-bb44-38a2c8f33f23,2025-02-24 02:34:05.971595
SOLDADOR,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 2,000.00",18/02/2025,03/03/2025,fb5106fc-7b3b-4e2b-b61a-393110505c08,2025-02-24 02:34:05.971595
SUPERVISOR DE SERVICIOS PÚBLICOS,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 2,500.00",18/02/2025,03/03/2025,94749258-8fc2-47a1-a58a-2c5a30c74f60,2025-02-24 02:34:05.971595
SERENO MUNICIPAL,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,6,"S/. 1,300.00",18/02/2025,03/03/2025,a6a0b04b-7fc4-454c-ba61-81f9798fccaa,2025-02-24 02:34:05.971595
SERENO MUNICIPAL - CONDUCTOR,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 1,800.00",18/02/2025,03/03/2025,bc44670c-ce1f-4463-a635-58380e308fe7,2025-02-24 02:34:05.971595
COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,UGEL FERREÑAFE,LAMBAYEQUE - FERREÑAFE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,614.19",18/02/2025,03/03/2025,f5d0e985-68d5-4e60-a4fe-ab798c2d0a65,2025-02-24 02:34:05.971595
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UGEL FERREÑAFE,LAMBAYEQUE - FERREÑAFE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,414.19",18/02/2025,03/03/2025,a3e2793e-b049-4d84-8671-a1bc6a9c7b9a,2025-02-24 02:34:05.971595
PERSONAL DE MANTENIMIENTO,UGEL FERREÑAFE,LAMBAYEQUE - FERREÑAFE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-03,1,"S/. 1,414.19",18/02/2025,03/03/2025,c064c17d-e9ce-4a0f-b905-0f45eb95af54,2025-02-24 02:34:05.971595
PROFESIONAL EN PSICOLOGÍA,UGEL FERREÑAFE,LAMBAYEQUE - FERREÑAFE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,"S/. 2,764.19",18/02/2025,03/03/2025,ebeaa1f4-9b7d-43f5-b851-ec04145861f6,2025-02-24 02:34:05.971595
"PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",UGEL FERREÑAFE,LAMBAYEQUE - FERREÑAFE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-05,1,"S/. 2,964.19",18/02/2025,03/03/2025,ad9dcbb0-9c00-47ca-987a-12434012a9f6,2025-02-24 02:34:05.971595
CONDUCTOR DE CAMIONETA,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 1,700.00",18/02/2025,03/03/2025,ca6e5098-f1fa-4d31-9c03-e6f8b4e6c512,2025-02-24 02:34:05.971595
CHOFERES DE COMPACTADORA,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,2,"S/. 2,200.00",18/02/2025,03/03/2025,6d85137a-0073-4679-84a7-35cae3ee60f8,2025-02-24 02:34:05.971595
AYUDANTE DE COMPACTADORA (RECOLECCION Y DISPOSICION FINAL DE RESIDUOS SOLIDOS),MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,2,"S/. 1,130.00",18/02/2025,03/03/2025,7b232c02-dc32-47f0-9cc8-2e1c98b5c0ca,2025-02-24 02:34:05.971595
AYUDANTE DE CISTERNA EN AREAS VERDES,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 1,130.00",18/02/2025,03/03/2025,4edfeffb-15f6-4bc0-9a38-6e15ecd16bc4,2025-02-24 02:34:05.971595
AYUDANTE DE CISTERNA,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 1,130.00",18/02/2025,03/03/2025,243c67d7-4888-4335-a979-8546d4e9a78c,2025-02-24 02:34:05.971595
ESPECIALISTA EN INOCUIDAD ALIMANTARIA Y SALUD AMBIENTAL – REGIÓN LAMBAYEQUE,MINISTERIO DE SALUD,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-007,1,"S/. 8,000.00",18/02/2025,03/03/2025,f8e4d300-c24e-437f-accc-b4782bd60bba,2025-02-24 02:34:05.971595
JARDINEROS,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,2,"S/. 1,130.00",18/02/2025,03/03/2025,7a33f741-d428-4e2f-869a-66222dbf09a0,2025-02-24 02:34:05.971595
CONTADOR PUBLICO,COLEGIO MILITAR ELIAS AGUIRRE,LAMBAYEQUE - PIMENTEL,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,244.19",17/02/2025,28/02/2025,259ddac5-52c8-4ebc-b33a-4b0a15e0fef2,2025-02-24 02:34:05.971595
MEDICO I,COLEGIO MILITAR ELIAS AGUIRRE,LAMBAYEQUE - PIMENTEL,276-1,1,"S/. 6,633.00",17/02/2025,28/02/2025,971bf90b-2929-4e16-94cf-20c53cd5afce,2025-02-24 02:34:05.971595
UN/A (1) ASESOR/A,SUPERINTENDENCIA NACIONAL DE SALUD (SUSALUD),LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-012,1,"S/. 7,000.00",17/02/2025,28/02/2025,f43da902-90b7-4403-99e8-2ac61d6d6d48,2025-02-24 02:34:05.971595
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) AUXILIAR ACADÉMICO PARA EL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN LAMBAYEQUE - PLAZO DETERMINADO (006778),MINISTERIO DE EDUCACION,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0168,1,"S/. 2,500.00",17/02/2025,28/02/2025,909941d0-ba7b-431c-a1da-5b6f403b8d23,2025-02-24 02:34:05.971595
CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) DOCENTE PARA LA ENSEÑANZA DE LA ASIGNATURA DE COMUNICACIÓN Y LITERATURA PARA EL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN LAMBAYEQUE - PLAZO DETERMINADO (006339),MINISTERIO DE EDUCACION,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0181,1,"S/. 4,500.00",17/02/2025,28/02/2025,339fdba3-9b6a-4b92-92ac-5b7cad0619bd,2025-02-24 02:34:05.971595
COORDINADOR TECNICO ZONAL,PROGRAMA NACIONAL DE APOYO DIRECTO A LOS MAS POBRES,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-040,1,"S/. 3,500.00",17/02/2025,28/02/2025,43f93a0e-1e18-4681-8b70-7fd08db706da,2025-02-24 02:34:05.971595
UN/A (1) ESPECIALISTA DE LA SALUD – ATENCIÓN RÁPIDA,SUPERINTENDENCIA NACIONAL DE SALUD (SUSALUD),LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-013,1,"S/. 3,500.00",17/02/2025,28/02/2025,a04c7345-3c0f-4c8c-8f44-addf6a76b141,2025-02-24 02:34:05.971595
UN/A (1) JEFE/A ZONAL,SUPERINTENDENCIA NACIONAL DE SALUD (SUSALUD),LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-011,1,"S/. 9,000.00",17/02/2025,28/02/2025,20433b9a-4d26-409c-bf7a-fe5fd7920a2e,2025-02-24 02:34:05.971595
RESPONSABLE DE TRABAJO SOCIAL,MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS,LAMBAYEQUE - FERREÑAFE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-151,1,"S/. 4,264.19",17/02/2025,28/02/2025,462e6f98-31c7-41fa-a1ff-23e07731f94f,2025-02-24 02:34:05.971595
TECNICO AGROPECUARIO,INSTITUTO NACIONAL DE INNOVACION AGRARIA,LAMBAYEQUE - PICSI,728-034,1,S/. 001.00,14/02/2025,27/02/2025,dbbeb311-6890-4ce1-944d-25cf2a40505f,2025-02-24 02:34:05.971595
CONVOCATORIA PARA LA CONTRATACIÓN ADMINISTRATIVA DE SERVICIO CAS (NECESIDAD TRANSITORIA) DE UN/A (01) PSICOLOGO/A PARA CEM COMISARIA LAMBAYEQUE – LAMBAYEQUE,PROGR NAC PARA LA PREVENC Y ERRADIC DE LA VIOLENCIA CONTRA LAS MUJERES E INTEG DEL GRUP FAM-AURORA,LAMBAYEQUE - LAMBAYEQUE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-035,1,"S/. 3,000.00",14/02/2025,27/02/2025,182ae82f-ab5a-436d-aa41-91ad8fa9215f,2025-02-24 02:34:05.971595
TECNICO AGROPECUARIO,INSTITUTO NACIONAL DE INNOVACION AGRARIA,LAMBAYEQUE - PICSI,728-033,1,S/. 001.00,14/02/2025,27/02/2025,c3ba050b-337e-41c5-931e-3969ae19bd01,2025-02-24 02:34:05.971595
TECNICO AGROPECUARIO,INSTITUTO NACIONAL DE INNOVACION AGRARIA,LAMBAYEQUE - PICSI,728-035,1,S/. 001.00,14/02/2025,27/02/2025,f85db1fe-3d92-4bb3-b7cc-1b5a4ed16583,2025-02-24 02:34:05.971595
PROFESIONAL III PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UGEL LAMBAYEQUE,LAMBAYEQUE - LAMBAYEQUE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,2,"S/. 3,064.19",13/02/2025,26/02/2025,d0213f69-8fd0-420d-8b34-649792171fb8,2025-02-24 02:34:05.971595
"PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FISICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",UGEL LAMBAYEQUE,LAMBAYEQUE - LAMBAYEQUE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-8,1,S/. 001.00,13/02/2025,26/02/2025,b2332607-7b3f-46cd-9930-24e3f9badaec,2025-02-24 02:34:05.971595
PROFESIONAL EN PSICOLOGÍA EN PARA IIEE,UGEL LAMBAYEQUE,LAMBAYEQUE - LAMBAYEQUE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-6,5,"S/. 2,764.19",13/02/2025,26/02/2025,ce43e8f1-c61a-42c2-a416-91cc399d843b,2025-02-24 02:34:05.971595
PROFESIONAL DE APOYO SAEI,UGEL LAMBAYEQUE,LAMBAYEQUE - LAMBAYEQUE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-10,2,"S/. 4,264.19",13/02/2025,26/02/2025,d8357a44-e4a8-4029-b542-407c8dcb0cf1,2025-02-24 02:34:05.971595
PERSONAL DE MANTENIMIENTO CRFA,UGEL LAMBAYEQUE,LAMBAYEQUE - LAMBAYEQUE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-13,1,"S/. 1,289.19",13/02/2025,26/02/2025,ca724b91-e0af-4c79-bc78-c94f2cf570d3,2025-02-24 02:34:05.971595
PERSONAL DE LIMPIEZA Y MANTENIMIENTO IIEE,UGEL LAMBAYEQUE,LAMBAYEQUE - LAMBAYEQUE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-7,47,"S/. 1,414.19",13/02/2025,26/02/2025,58a89a22-db26-4fc8-8324-1472bfef8901,2025-02-24 02:34:05.971595
PERSONAL DE COCINA CRFA,UGEL LAMBAYEQUE,LAMBAYEQUE - LAMBAYEQUE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-14,3,"S/. 1,414.19",13/02/2025,26/02/2025,3c66916f-2829-44f9-8387-3f53d7030f56,2025-02-24 02:34:05.971595
PSICÓLOGO(A) DE IIEE JEC,UGEL LAMBAYEQUE,LAMBAYEQUE - LAMBAYEQUE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,15,"S/. 2,764.19",13/02/2025,26/02/2025,cbcffa7d-110a-4d96-bb95-77b3771a3942,2025-02-24 02:34:05.971595
MEDICO PEDIATRA,SALUD ILO,MOQUEGUA - ILO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 7,300.00",21/02/2025,06/03/2025,0431dce4-bd73-4716-a5fe-2e2c51f4bb00,2025-02-24 02:34:05.971595
MEDICO CIRUJANO,SALUD ILO,MOQUEGUA - ILO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 5,200.00",21/02/2025,06/03/2025,b050c687-b40e-4e13-a8d4-39b1dace3d71,2025-02-24 02:34:05.971595
SUPERVISOR DE PLANTAS Y ALMACENES,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-014,1,"S/. 3,500.00",21/02/2025,06/03/2025,527e7998-179b-4ed6-b374-53a7030520f2,2025-02-24 02:34:05.971595
MONITOR DE GESTIÓN LOCAL,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,MOQUEGUA - CHOJATA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-015,1,"S/. 2,500.00",21/02/2025,06/03/2025,39934220-9356-4a4f-b231-a0dde6280e87,2025-02-24 02:34:05.971595
MEDICO INTERNISTA,SALUD ILO,MOQUEGUA - ILO,276-001,1,"S/. 6,633.50",21/02/2025,06/03/2025,c62cd129-f8ee-479c-9b75-0643fead2a08,2025-02-24 02:34:05.971595
GINECOLOGIA,SALUD ILO,MOQUEGUA - ILO,276-001,2,"S/. 6,633.50",21/02/2025,06/03/2025,b74aec66-7eb3-4828-8128-19ce73d44ed0,2025-02-24 02:34:05.971595
CARDIOLOGIA,SALUD ILO,MOQUEGUA - ILO,276-001,1,"S/. 6,633.50",21/02/2025,06/03/2025,85e35ee2-264f-4040-8a04-0c8e1d2900bb,2025-02-24 02:34:05.971595
