posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
ANALISTA EN RECURSOS HUMANOS,INSTITUTO NACIONAL PENITENCIARIO,PUNO - PUNO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-042,1,"S/. 3,764.19",21/04/2025,02/05/2025,3194eb7f-52ab-4a5e-a972-632ca0c3d28c,2025-04-22 08:22:43.477640
ASISTENTE ADMINISTRATIVO PARA LOGISTICA,INSTITUTO NACIONAL PENITENCIARIO,PUNO - PUNO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-043,1,"S/. 2,064.19",21/04/2025,02/05/2025,0a261c30-8f49-42db-a535-9fdbedd4a8f5,2025-04-22 08:22:43.477640
ASISTENTE ADMINISTRATIVO,INSTITUTO NACIONAL PENITENCIARIO,PUNO - PUNO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-044,1,"S/. 2,064.19",21/04/2025,02/05/2025,7bd5cd4f-35aa-4416-8795-c4639ab0250b,2025-04-22 08:22:43.477640
"""ESPECIALISTA DE SUPERVISIÓN II DE OFICINA DESCONCENTRADA DE SERVICIOS  (ODS) PUNO""""ESPECIALISTA DE SUPERVISIÓN II DE OFICINA DESCONCENTRADA DE SERVICIOS  (ODS) PUNO""",SUPERINTENDENCIA NAC.SERV.DE SANEAMIENTO,PUNO - PUNO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-044,1,"S/. 7,000.00",21/04/2025,02/05/2025,52ad5558-0084-4dfb-a54e-c73268a1e88d,2025-04-22 08:22:43.477640
RESPONSABLE DE LA UNIDAD DE RECURSOS HUMANOS,MUNICIPALIDAD DISTRITAL DE AMANTANI,PUNO - AMANTANI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,500.00",17/04/2025,30/04/2025,b79cad21-e4db-4695-b6e5-76a29f4ae98b,2025-04-22 08:22:43.477640
RESPONSABLE DE ÁREA TÉCNICA MUNICIPAL,MUNICIPALIDAD DISTRITAL DE AMANTANI,PUNO - AMANTANI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,000.00",17/04/2025,30/04/2025,99238f41-e6a4-453e-9e7a-a8ebf28bb6c3,2025-04-22 08:22:43.477640
SECRETARIA GENERAL,MUNICIPALIDAD DISTRITAL DE AMANTANI,PUNO - AMANTANI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,300.00",17/04/2025,30/04/2025,55ef47c7-2ee6-49cf-b754-d9ec8c3e99a0,2025-04-22 08:22:43.477640
UNIDAD DE TESORERIA Y RENTAS,MUNICIPALIDAD DISTRITAL DE AMANTANI,PUNO - AMANTANI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,400.00",17/04/2025,30/04/2025,6991d38e-0f77-4e28-9f76-75960782f521,2025-04-22 08:22:43.477640
JEEFE DE LA UNIDAD DE CONTABILIDAD,MUNICIPALIDAD DISTRITAL DE SANTA ROSA,PUNO - SANTA ROSA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",17/04/2025,30/04/2025,e2c9f42e-c8b6-4953-9e58-d29f56bef936,2025-04-22 08:22:43.477640
ESPECIALISTA ADMINISTRATIVO I-RENTAS,MUNICIPALIDAD DISTRITAL DE SANTA ROSA,PUNO - SANTA ROSA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,600.00",17/04/2025,30/04/2025,58f36b91-06b2-4d7b-bdca-29fbd80e7919,2025-04-22 08:22:43.477640
"DIVISION DE DESARROLLO ECONOMICO, MEDIO AMBIENTE Y TURISMO",MUNICIPALIDAD DISTRITAL DE AMANTANI,PUNO - AMANTANI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,500.00",17/04/2025,30/04/2025,c8600405-8db0-496c-aa76-442d0c1f3249,2025-04-22 08:22:43.477640
ASISTENTE ADMINISTRATIVO I,MUNICIPALIDAD DISTRITAL DE SANTA ROSA,PUNO - SANTA ROSA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,500.00",17/04/2025,30/04/2025,fc62a43c-b4b0-4526-8ea8-5193dd424f2e,2025-04-22 08:22:43.477640
RESPONSABLE DE ALMACÉN CENTRAL,MUNICIPALIDAD DISTRITAL DE SANTA ROSA,PUNO - SANTA ROSA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,800.00",17/04/2025,30/04/2025,e7e8b528-1a8d-4ec6-b620-4a9a82964b12,2025-04-22 08:22:43.477640
JEFE DE UNIDAD DE TESORERIA Y RENTAS,MUNICIPALIDAD DISTRITAL DE SANTA ROSA,PUNO - SANTA ROSA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,900.00",17/04/2025,30/04/2025,2c9399b2-0522-4604-b74a-8184cc4aa837,2025-04-22 08:22:43.477640
JEFE DE LA OFICINA DE ASESORIA JURIDICA,MUNICIPALIDAD DISTRITAL DE SANTA ROSA,PUNO - SANTA ROSA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",17/04/2025,30/04/2025,3f7c0cfe-9ed4-4bd5-92f2-8893ef83c4b4,2025-04-22 08:22:43.477640
RESPONSABLE DE LA UNIDAD DE LOGISTICA Y SERVICIOS GENERALES,MUNICIPALIDAD DISTRITAL DE AMANTANI,PUNO - AMANTANI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,500.00",17/04/2025,30/04/2025,6b8998f8-db71-4157-94e7-70c62319f2b0,2025-04-22 08:22:43.477640
DIVISION DE DESARROLLO SOCIAL Y SERVICIOS PÚBLICOS,MUNICIPALIDAD DISTRITAL DE AMANTANI,PUNO - AMANTANI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,500.00",17/04/2025,30/04/2025,302f8f35-8480-436f-bbd6-58b891d7f0c0,2025-04-22 08:22:43.477640
DIVISION DE INFRAESTRUCTURA DE DESARROLLO URBANO Y RURAL,MUNICIPALIDAD DISTRITAL DE AMANTANI,PUNO - AMANTANI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,500.00",17/04/2025,30/04/2025,d0afe421-a92c-4ded-a814-bb9fb6b84e34,2025-04-22 08:22:43.477640
APOYO EN ACTIVIDADES DE SOPORTE TECNICO,PODER JUDICIAL,PUNO - PUNO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-006,1,"S/. 1,500.00",16/04/2025,29/04/2025,b832ae8c-878f-45a5-9501-395575357906,2025-04-22 08:22:43.477640
ASISTENTE JURISDICCIONAL,PODER JUDICIAL,PUNO - PUNO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-006,1,"S/. 2,572.00",16/04/2025,29/04/2025,e5e73f1d-5adb-4cf5-8c49-d9a13996546b,2025-04-22 08:22:43.477640
1.	SECRETARIO (A) JUDICIAL,PODER JUDICIAL,PUNO - PUNO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 2,972.00",16/04/2025,29/04/2025,1faaa4d3-36e3-4f73-8514-082a4b6cf51c,2025-04-22 08:22:43.477640
GERENTE DE DESARROLLO SOCIAL,MUNICIPALIDAD DISTRITAL DE SAN GABAN,PUNO - SAN GABAN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 3,500.00",16/04/2025,29/04/2025,8f24b99a-a7b4-47f7-9825-21cf9cca1d64,2025-04-22 08:22:43.477640
PROFESIONAL EN RECURSOS NATURALES,PROGRAMA DE DESARROLLO PRODUCTIVO AGRARIO RURAL - AGRO RURAL,PUNO - PUNO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-010,1,"S/. 5,000.00",15/04/2025,28/04/2025,a7e138b5-dfbf-4ba7-8e5b-324f149cd889,2025-04-22 08:22:43.477640
PROFESIONAL EN PRODUCCIÓN AGROPECUARIA,PROGRAMA DE DESARROLLO PRODUCTIVO AGRARIO RURAL - AGRO RURAL,PUNO - PUNO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-09,1,"S/. 2,565.50",15/04/2025,28/04/2025,28a4133c-194c-4631-83d3-488329dd680e,2025-04-22 08:22:43.477640
JEFE DE AREA NATURAL PROTEGIDA,SERVICIO NACIONAL DE AREAS NATURALES PROTEGIDAS POR EL ESTADO - SERNANP,PUNO - PUNO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-06,1,"S/. 9,000.00",15/04/2025,28/04/2025,fbe7f536-f065-49b7-a95a-4d7516030ca7,2025-04-22 08:22:43.477640
CHOFER,"PROGRAMA DE EMPLEO TEMPORAL ""LLAMKASUN PERÚ""",PUNO - PUNO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-37,1,"S/. 2,500.00",15/04/2025,28/04/2025,98f26ba4-6b19-46a1-af23-95bebdfbbb7c,2025-04-22 08:22:43.477640
JEFE DE UNIDAD DE CONTABILIDAD,MUNICIPALIDAD DISTRITAL DE NUÑOA,PUNO - NUÑOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-03,1,"S/. 3,300.00",14/04/2025,25/04/2025,36f40b2b-27ff-4e55-96d9-11b7dd35fb33,2025-04-22 08:22:43.477640
TECNICO/A SANITARIO AMBIENTAL PARA EL C.S. OMATE POR SUPLENCIA TEMPORAL,DIRECCION REGIONAL DE SALUD MOQUEGUA,MOQUEGUA - OMATE,276-01,1,"S/. 2,796.00",22/04/2025,05/05/2025,cab806f1-d6a7-49d2-85a4-f319ef1ea3aa,2025-04-22 08:22:43.477640
ANALISTA DE ATENCION AL CIUDADANO,INDECOPI,MOQUEGUA - ILO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-92,1,"S/. 3,000.00",21/04/2025,02/05/2025,9094bb2a-0c2c-4749-8f3d-c8fab624e5fe,2025-04-22 08:22:43.477640
MEDICO,INSTITUTO DE MEDICINA LEGAL Y CIENCIAS FORENSES,MOQUEGUA - ILO,276-7,1,"S/. 6,624.00",21/04/2025,02/05/2025,7c0a083e-bce3-449f-b1ef-eaf7d71375b6,2025-04-22 08:22:43.477640
PROFESIONAL ADMINISTRATIVO,DIRECCION REGIONAL DE SALUD MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,"S/. 5,000.00",16/04/2025,29/04/2025,42bd9069-770f-4463-88c7-0ea3c72b8eff,2025-04-22 08:22:43.477640
CIRUJANO DENTISTA ESPECIALISTA – DEPARTAMENTO DE ODONTOESTOMATOLOGÍA,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,1,"S/. 5,089.19",16/04/2025,29/04/2025,3384b0f2-8b48-435c-966d-053b1dd6ada0,2025-04-22 08:22:43.477640
ENFERMERA ESPECIALISTA - ONCOLOGÍA,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,1,"S/. 5,264.19",16/04/2025,29/04/2025,0823e74f-9783-49ad-9749-8b56949f35c1,2025-04-22 08:22:43.477640
ENFERMERA(O) – SERVICIO DE ENFERMERÍA HOSPITALIZACIÓN - MEDICINA,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,1,"S/. 3,164.19",16/04/2025,29/04/2025,8dd3e2e9-4f93-4e3e-9609-ba06cc766252,2025-04-22 08:22:43.477640
MÉDICO DERMATÓLOGO - DPTO. DE MEDICINA,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,1,"S/. 8,104.19",16/04/2025,29/04/2025,90eab98d-c085-4967-91af-2e0b0e2b8460,2025-04-22 08:22:43.477640
MÉDICO ESPECIALISTA - NEUROCIRUGÍA – CIRUGÍA ESPECIALIZADA,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,1,"S/. 7,564.19",16/04/2025,29/04/2025,57414421-f96f-42e7-8193-71e7f63b94bb,2025-04-22 08:22:43.477640
MÉDICO ESPECIALISTA - OTORRINOLARINGOLOGÍA,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,1,"S/. 7,564.19",16/04/2025,29/04/2025,81308fbf-ee43-4ada-9811-a18e9addaa1f,2025-04-22 08:22:43.477640
MÉDICO ESPECIALISTA - PEDIATRIA – DPTO. DE PEDIATRÍA,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,2,"S/. 7,564.19",16/04/2025,29/04/2025,e9bd942d-737e-4a32-9b2b-d00620ece5b3,2025-04-22 08:22:43.477640
MÉDICO ESPECIALISTA EN ANESTESIOLOGÍA,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,2,"S/. 8,104.19",16/04/2025,29/04/2025,d827724f-671b-45d4-9587-907a8d1ecf23,2025-04-22 08:22:43.477640
MÉDICO ESPECIALISTA – GINECOLOGIA Y OBSTETRICIA,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,1,"S/. 7,564.19",16/04/2025,29/04/2025,f7255d5b-a359-4776-84e6-fa1fa0b09c2a,2025-04-22 08:22:43.477640
MÉDICO ESPECIALISTA – MEDICINA DE EMERGENCIAS Y DESASTRES,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,3,"S/. 7,564.19",16/04/2025,29/04/2025,e40854ed-e365-4edb-b0df-9f0cd2e33baa,2025-04-22 08:22:43.477640
MÉDICO GINECO OBSTETRA - DPTO. DE GINECO OBSTETRICIA,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,1,"S/. 8,104.19",16/04/2025,29/04/2025,b268ccb8-d850-4713-bf01-6ccf381d2022,2025-04-22 08:22:43.477640
MÉDICO INTENSIVISTA – SERV. CUIDADOS CRÍTICOS,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,2,"S/. 8,554.19",16/04/2025,29/04/2025,a5e9a660-3c74-4aad-bda5-560411299f59,2025-04-22 08:22:43.477640
MÉDICO INTERNISTA- SERVICIO DE EMERGENCIA,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,1,"S/. 8,104.19",16/04/2025,29/04/2025,2f0d5e15-5f13-4cb5-91aa-dfba0a27497f,2025-04-22 08:22:43.477640
MÉDICO NEFRÓLOGO – DPTO. DE MEDICINA,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,2,"S/. 8,104.19",16/04/2025,29/04/2025,26a080c9-c09a-442b-a0be-a8e2f9917e6d,2025-04-22 08:22:43.477640
MÉDICO NEONATÓLOGO – SERVICIO DE NEONATOLOGÍA,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,2,"S/. 8,104.19",16/04/2025,29/04/2025,3bee6516-b09d-4876-b449-c0a11fa9fea2,2025-04-22 08:22:43.477640
MÉDICO NEUMÓLOGO - DPTO. DE MEDICINA,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,1,"S/. 8,104.19",16/04/2025,29/04/2025,2c38e8a6-834c-4107-969e-b4ff70c08509,2025-04-22 08:22:43.477640
MÉDICO OFTALMÓLOGO – DPTO. DE CIRUGÍA,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,1,"S/. 8,104.19",16/04/2025,29/04/2025,e6682b52-beaa-4cd8-8068-da37d051aa7e,2025-04-22 08:22:43.477640
MÉDICO RADIÓLOGO – DIAGNÓSTICO POR IMAGENES,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,5,"S/. 8,104.19",16/04/2025,29/04/2025,161b2545-4757-44a7-90dc-d29b1e62c314,2025-04-22 08:22:43.477640
ABOGADO,DIRECCION REGIONAL DE SALUD MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,"S/. 6,000.00",16/04/2025,29/04/2025,ad2ecff2-fdbc-4613-b54f-7485a14094fe,2025-04-22 08:22:43.477640
TÉCNICO EN FARMACIA – SERVICIO DE FARMACIA,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,1,"S/. 2,064.19",16/04/2025,29/04/2025,81a79ce1-f644-4885-bf2f-9cacf398c052,2025-04-22 08:22:43.477640
TECNICO ASISTENCIAL – UNIDAD DE GESTION DE LA CALIDAD,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,1,"S/. 2,064.19",16/04/2025,29/04/2025,c60fb962-5c87-4b1b-8c47-dc1597e5df58,2025-04-22 08:22:43.477640
QUÍMICO FARMACÉUTICO,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,1,"S/. 4,439.19",16/04/2025,29/04/2025,2598a34a-69f1-413c-a8a7-c96246663f55,2025-04-22 08:22:43.477640
OBSTETRA – CONSULTA EXTERNA,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,1,"S/. 4,360.19",16/04/2025,29/04/2025,93c41102-220c-4129-bd81-28e0e49d4e60,2025-04-22 08:22:43.477640
MÉDICO – DOCENCIA E INVESTIGACION,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,1,"S/. 5,464.19",16/04/2025,29/04/2025,fe563b65-f665-4b17-8272-09eb4fc9232d,2025-04-22 08:22:43.477640
MÉDICO – CONSULTA EXTERNA TELEMEDICINA,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,1,"S/. 5,464.19",16/04/2025,29/04/2025,32c0b6e3-0815-4ad1-9b96-ffca3b44e899,2025-04-22 08:22:43.477640
MÉDICO – CONSULTA EXTERNA ADMISION,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,1,"S/. 5,464.19",16/04/2025,29/04/2025,f73ae495-30a3-46ba-bd6b-2cf8baad95e6,2025-04-22 08:22:43.477640
MÉDICO TRAUMATOLOGO – DPTO. DE CIRUGÍA,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,1,"S/. 8,104.19",16/04/2025,29/04/2025,18710f1a-30d5-4b80-ac10-68d8ed8bca33,2025-04-22 08:22:43.477640
MÉDICO REUMATOLOGO - DPTO. DE MEDICINA,HOSPITAL REGIONAL DE MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - INDETERMINADO-003,1,"S/. 8,104.19",16/04/2025,29/04/2025,bb5e753d-ce23-4457-a91d-7b5d56742ce2,2025-04-22 08:22:43.477640
ABOGADO,MUNICIPALIDAD DISTRITAL EL ALGARROBAL,MOQUEGUA - EL ALGARROBAL,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 4,500.00",11/04/2025,24/04/2025,a9d94c1f-1206-44e5-8e02-c787f42e7e56,2025-04-22 08:22:43.477640
UN (01) ASISTENTE ADMINISTRATIVO PARA LA UNIDAD FUNCIONAL DESCONCENTRADA DE MOQUEGUA,FONDO DE SALUD PARA LA POLICIA NACIONAL,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-048,1,"S/. 4,000.00",11/04/2025,24/04/2025,db4fa2aa-cebe-4a62-8ae7-a4892e0e3ad2,2025-04-22 08:22:43.477640
PATRIMONIO,MUNICIPALIDAD DISTRITAL EL ALGARROBAL,MOQUEGUA - EL ALGARROBAL,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 4,000.00",11/04/2025,24/04/2025,89315bab-4c25-40c0-ac5c-50ab4a003ae4,2025-04-22 08:22:43.477640
ALMACENERO,MUNICIPALIDAD DISTRITAL EL ALGARROBAL,MOQUEGUA - EL ALGARROBAL,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,1,"S/. 4,500.00",11/04/2025,24/04/2025,9b32d99d-6b15-4107-83ec-486813096c48,2025-04-22 08:22:43.477640
ANALISTA EN CULTIVOS,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - OMATE,276-003,1,"S/. 2,797.00",10/04/2025,23/04/2025,eb2075f0-9091-49be-b10c-1071997d913c,2025-04-22 08:22:43.477640
INGENIERO EN CIENCIAS AGROPECUARIAS.,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - OMATE,276-003,1,"S/. 2,741.00",10/04/2025,23/04/2025,f8c6a61e-f8f3-4586-8513-a1a8eef33884,2025-04-22 08:22:43.477640
CHOFER,UNIDAD EJECUTORA 302 MARISCAL NIETO,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 1,564.19",10/04/2025,23/04/2025,2ff9dd92-363b-4d24-8399-312124610348,2025-04-22 08:22:43.477640
DEFENSOR PUBLICO EN EL NUEVO CODIGO PROCESAL PENA,MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-304,1,"S/. 7,264.19",10/04/2025,23/04/2025,1a7d55f6-b80d-4218-a9ee-4c39abf5d836,2025-04-22 08:22:43.477640
ESPECIALISTA ADMINISTRATIVO ABASTECIMIENTOS,UNIDAD EJECUTORA 302 MARISCAL NIETO,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 3,050.00",10/04/2025,23/04/2025,956dd634-7f06-4721-9f98-e7541ac36633,2025-04-22 08:22:43.477640
ESPECIALISTA EN LOGÍSTICA,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,760.00",10/04/2025,23/04/2025,08829661-a61a-49ad-89f2-13a9f6d18196,2025-04-22 08:22:43.477640
JEFE DE ÁREA,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,064.19",10/04/2025,23/04/2025,9c63921f-442e-4a7c-b776-42c6cdbd153f,2025-04-22 08:22:43.477640
JEFE DE ÁREA,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 3,264.19",10/04/2025,23/04/2025,2f14d179-4243-4802-8f16-8d22f531b052,2025-04-22 08:22:43.477640
TECNICO ADMINISTRATIVO EN CONTABILIDAD,UNIDAD EJECUTORA 302 MARISCAL NIETO,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 1,564.19",10/04/2025,23/04/2025,54d54765-9b49-4fa3-a4cd-d8fef9668819,2025-04-22 08:22:43.477640
TECNICO ADMINISTRATIVO EN MONITOREO,UNIDAD EJECUTORA 302 MARISCAL NIETO,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 1,564.19",10/04/2025,23/04/2025,b1e685a6-85ba-4d9e-8280-75c698d378ea,2025-04-22 08:22:43.477640
AUXILIAR DE VIGILANCIA Y CONTROL,PODER JUDICIAL,MOQUEGUA - OMATE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-009,1,"S/. 1,950.00",10/04/2025,23/04/2025,94ab9584-5445-4692-8a07-9eefa7f7345e,2025-04-22 08:22:43.477640
TÉCNICO AGROPECUARIO,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - ICHUÑA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 1,714.19",10/04/2025,23/04/2025,4591ba48-a3ed-4f53-96fd-4e0505629116,2025-04-22 08:22:43.477640
INGENIERO EN CIENCIAS AGROPECUARIAS,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - MOQUEGUA,276-003,1,"S/. 2,972.00",10/04/2025,23/04/2025,8e7e2582-1356-4852-a035-032a98e16c2c,2025-04-22 08:22:43.477640
TECNICO ADMINISTRATIVO EN PATRIMONIO,UNIDAD EJECUTORA 302 MARISCAL NIETO,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 1,564.19",10/04/2025,23/04/2025,cafc6449-8319-487b-b110-075cda262647,2025-04-22 08:22:43.477640
PLANIFICADOR III,DIRECCION REGIONAL DE AGRICULTURA JUNIN,JUNIN - JUNIN,276-002,1,"S/. 2,741.00",22/04/2025,05/05/2025,409eeeb6-ba26-4b7c-af28-95f55a9590c8,2025-04-22 08:22:43.477640
APOYO EN EL SERVICIO DE LIMPIEZA PÚBLICA Y RECOLECCIÓN DE RESIDUOS SOLIDOS,MUNCIPALIDAD DIST DE HUAMANCACA CHICO,JUNIN - HUAMANCACA CHICO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,2,"S/. 1,250.00",22/04/2025,05/05/2025,5a75e796-1d89-48fb-80a2-12d25f408e8e,2025-04-22 08:22:43.477640
"PROFESIONAL EN TECNOLOGIA MEDICA CEBE - II.EE EBE ""MARIA AUXILIADORA""",UGE JUNIN,JUNIN - JUNIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-006,1,"S/. 2,964.19",22/04/2025,05/05/2025,5e2e8237-78c4-4802-a995-a71e465da21d,2025-04-22 08:22:43.477640
PERSONAL NO DOCENTE PARA EL SOPORTE Y ASESORAMIENTO A II INCLUSIVAS.,UGE JUNIN,JUNIN - JUNIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-006,1,"S/. 2,964.19",22/04/2025,05/05/2025,644a8897-9267-479e-bbae-57159adc5b83,2025-04-22 08:22:43.477640
DEFENSOR PÚBLICO EN EL NUEVO CÓDIGO PROCESAL PENAL,MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS,JUNIN - JUNIN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-333,1,"S/. 5,264.19",22/04/2025,05/05/2025,58ebed8e-431e-4f6d-a23c-ac65f519ef24,2025-04-22 08:22:43.477640
