posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
TÉCNICO/A EN INFORMÁTICA,HOSPITAL REGIONAL DOCENTE DE TRUJILLO,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,564.19",27/03/2025,09/04/2025,f541a535-41aa-4e55-a371-b97abc654145,2025-03-31 22:34:55.279335
CONDUCCION DE VEHICULO,PODER JUDICIAL,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-016,1,"S/. 1,300.00",27/03/2025,09/04/2025,b1a5d405-7c9b-47fe-96f3-dba9afc47df7,2025-03-31 22:34:55.279335
APOYO EN LOS ORGANOS JURISDICCIONALES,PODER JUDICIAL,LA LIBERTAD - OTUZCO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-015,1,"S/. 1,520.00",27/03/2025,09/04/2025,66c26937-1f2d-4362-889b-ba7c2adc0e80,2025-03-31 22:34:55.279335
PROFESIONAL NO DOCENTE PARA EL SOPORTE Y ASESORAMIENTO A IIEE INCLUSIVAS,UNIDAD DE GESTION EDUCATIVA SANCHEZ CARRION,LA LIBERTAD - HUAMACHUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,964.19",26/03/2025,08/04/2025,a75de154-132f-4864-b086-a486b986d0db,2025-03-31 22:34:55.279335
PROGRAMADOR,SERV.DE ADMINISTRACION TRIBUTARIA-TRUJIL,LA LIBERTAD - TRUJILLO,728-1,1,"S/. 2,451.11",26/03/2025,08/04/2025,c1f35da0-b9b5-427e-aa94-268bc6d4a065,2025-03-31 22:34:55.279335
JEFE DE VENTAS Y CLIENTES MENORES,EMPRESA REGIONAL DE SERVICIO PUBLICO DE ELECTRICIDAD ELECTRONORTEMEDIO SOCIEDAD ANONIMA - HIDRANDINA,LA LIBERTAD - TRUJILLO,728-22,1,"S/. 7,520.00",26/03/2025,08/04/2025,44ead7c8-6a7e-4a2f-8ebc-e4f16dbbb0a0,2025-03-31 22:34:55.279335
TÉCNICO DEPORTIVO CAS DE NÚCLEO DE LA INICIATIVA PEDAGÓGICA WIÑAQ,UNIDAD DE GESTION EDUCATIVA SANCHEZ CARRION,LA LIBERTAD - HUAMACHUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 3,364.19",26/03/2025,08/04/2025,d1803a8f-c92b-4a8f-96d8-a607719834db,2025-03-31 22:34:55.279335
APOYO A LA OFICINA DE TESORERÍA - ATENCIÓN EN CAJA,SERV.DE ADMINISTRACION TRIBUTARIA-TRUJIL,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,2,"S/. 1,300.00",26/03/2025,08/04/2025,1a85fa2f-3acf-427d-9759-68d26ed9ed06,2025-03-31 22:34:55.279335
PROFESIONAL III PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA SANCHEZ CARRION,LA LIBERTAD - HUAMACHUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 3,064.19",26/03/2025,08/04/2025,39b29f96-02e7-49c0-aaf1-a2d621685f46,2025-03-31 22:34:55.279335
APOYO PARA LA OFICINA DE RECLAMOS Y DEVOLUCIONES,SERV.DE ADMINISTRACION TRIBUTARIA-TRUJIL,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 1,500.00",26/03/2025,08/04/2025,d4753228-5b50-487d-b4b7-13d59128923a,2025-03-31 22:34:55.279335
PERSONAL DE MANTENIMIENTO JEC,UNIDAD DE GESTION EDUCATIVA SANCHEZ CARRION,LA LIBERTAD - HUAMACHUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,4,"S/. 1,414.19",26/03/2025,08/04/2025,276709b6-1f70-43cb-9998-0653ae2a55d7,2025-03-31 22:34:55.279335
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA SANCHEZ CARRION,LA LIBERTAD - HUAMACHUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,30,"S/. 1,414.19",26/03/2025,08/04/2025,04465c6f-a338-4d31-ba46-ed01dc45273c,2025-03-31 22:34:55.279335
COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,UNIDAD DE GESTION EDUCATIVA SANCHEZ CARRION,LA LIBERTAD - HUAMACHUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,4,"S/. 1,614.19",26/03/2025,08/04/2025,874826a3-cbbc-419a-83df-2b670eb94753,2025-03-31 22:34:55.279335
APOYO EN GESTION DOCUMENTARIA E INFORMATIVA - DIGITAL,SERV.DE ADMINISTRACION TRIBUTARIA-TRUJIL,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 1,500.00",26/03/2025,08/04/2025,d61bada3-915d-48ad-83b9-97b6a671db42,2025-03-31 22:34:55.279335
DOCENTE RESPONSABLE DE NÚCLEO DEPORTIVO DE LA INICIATIVA PEDAGÓGICA TALLERES DEPORTIVO – RECREATIVOS - WIÑAQ,UNIDAD DE GESTION EDUCATIVA LOCAL 04 - TRUJILLO SUR ESTE,LA LIBERTAD - SALAVERRY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 3,364.19",26/03/2025,08/04/2025,d00afcb2-36e7-43dc-be7a-4d4b5f4c46bc,2025-03-31 22:34:55.279335
GESTOR/A INSTITUCIONAL,PROGRAMA NACIONAL ÑPLATAFORMAS DE ACCIÓN PARA LA INCLUSIÓN SOCIAL-PAISÑ,LORETO - ALTO NANAY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-045,1,"S/. 3,000.00",31/03/2025,11/04/2025,0a90fd54-fa38-45a4-867f-dbd8121fef71,2025-03-31 22:34:55.279335
ASISTENTE LOGÍSTICO,SERVICIO NACIONAL DE AREAS NATURALES PROTEGIDAS POR EL ESTADO - SERNANP,LORETO - IQUITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,500.00",31/03/2025,11/04/2025,714e45f7-2b91-49e3-82ff-35f1d61924c4,2025-03-31 22:34:55.279335
ESPECIALISTA DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA LOCAL DE PUTUMAYO,LORETO - PUTUMAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-7,1,"S/. 3,764.19",28/03/2025,10/04/2025,c4dcd483-2949-4da4-943a-2e22cf09cf62,2025-03-31 22:34:55.279335
COORDINADOR DE RESIDENCIA ESTUDIANTIL,UNIDAD DE GESTION EDUCATIVA LOCAL DE PUTUMAYO,LORETO - PUTUMAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-8,1,"S/. 2,764.19",28/03/2025,10/04/2025,188e1187-be3e-40d8-bd3b-bde07c3ea437,2025-03-31 22:34:55.279335
GESTOR EDUCATIVO,UNIDAD DE GESTION EDUCATIVA LOCAL DE PUTUMAYO,LORETO - PUTUMAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-8,5,"S/. 1,514.19",28/03/2025,10/04/2025,60157840-9677-4795-95eb-25a27efed96d,2025-03-31 22:34:55.279335
GESTOR SOCIO FAMILIAR,UNIDAD DE GESTION EDUCATIVA LOCAL DE PUTUMAYO,LORETO - PUTUMAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-8,4,"S/. 2,864.19",28/03/2025,10/04/2025,5fee3b2c-fdac-48b3-aa6a-6d2a230ecd0b,2025-03-31 22:34:55.279335
PERSONAL DE COCINA,UNIDAD DE GESTION EDUCATIVA LOCAL DE PUTUMAYO,LORETO - PUTUMAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-8,1,"S/. 1,289.19",28/03/2025,10/04/2025,7e8770e5-2cbb-49ce-bc06-9bf7c59ee3c1,2025-03-31 22:34:55.279335
PROMOTOR DE BIENESTAR,UNIDAD DE GESTION EDUCATIVA LOCAL DE PUTUMAYO,LORETO - PUTUMAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-8,2,"S/. 1,664.19",28/03/2025,10/04/2025,6162403e-11a8-4eb0-9929-d4b614ecf95a,2025-03-31 22:34:55.279335
RESPONSABLE DE BIENESTAR,UNIDAD DE GESTION EDUCATIVA LOCAL DE PUTUMAYO,LORETO - PUTUMAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-8,1,"S/. 2,764.19",28/03/2025,10/04/2025,499605af-b2a9-4540-aaea-0adc2ed0bf78,2025-03-31 22:34:55.279335
TECNICO ADMINISTRATIVO - ALMACEN,UNIDAD DE GESTION EDUCATIVA LOCAL DE PUTUMAYO,LORETO - PUTUMAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-9,1,"S/. 3,600.00",28/03/2025,10/04/2025,c3c2e0cd-d7a7-43d4-a40c-ab303da526a0,2025-03-31 22:34:55.279335
PERSONAL DE LIMPIEZA Y MANTENIMIENTO SRE,REGION LORETO EDUC MARIC RAMON CASTILLA,LORETO - PEBAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 1,289.19",28/03/2025,10/04/2025,5fefbb32-9bb9-417c-a0b0-218126351791,2025-03-31 22:34:55.279335
ASISTENTE ADMINISTRATIVO II (SEGUNDA CONVOCATORIA),SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,LORETO - IQUITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-039,2,"S/. 2,000.00",28/03/2025,10/04/2025,785d3701-f8c1-488c-9c8c-1a2b69729137,2025-03-31 22:34:55.279335
PERSONAL DE COCINA,REGION LORETO EDUC MARIC RAMON CASTILLA,LORETO - PEBAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,2,"S/. 1,289.19",28/03/2025,10/04/2025,fe64c8a2-214d-4e03-a218-0d408c053107,2025-03-31 22:34:55.279335
GESTOR(A) EDUCATIVO(A),REGION LORETO EDUC MARIC RAMON CASTILLA,LORETO - PEBAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,2,"S/. 1,664.19",28/03/2025,10/04/2025,0f3274f6-c712-4305-8309-661d4d43eb69,2025-03-31 22:34:55.279335
GESTOR (A) DE VIDA SALUDABLE SRE,REGION LORETO EDUC MARIC RAMON CASTILLA,LORETO - PEBAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,864.19",28/03/2025,10/04/2025,eb196c8d-4a83-46da-9934-8f4696654ed5,2025-03-31 22:34:55.279335
GESTOR (A) SOCIO FAMILIAR SRE,REGION LORETO EDUC MARIC RAMON CASTILLA,LORETO - PEBAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,864.19",28/03/2025,10/04/2025,be6e6f99-9774-4220-82d3-b3a4c666be5a,2025-03-31 22:34:55.279335
COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,REGION LORETO EDUC MARIC RAMON CASTILLA,LORETO - PEBAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 1,614.19",28/03/2025,10/04/2025,60f82bbd-b5da-43b7-9a68-e3656beb49ab,2025-03-31 22:34:55.279335
COORDINADOR (A) ADMINISTRATIVO (A) DE RER,REGION LORETO EDUC MARIC RAMON CASTILLA,LORETO - PEBAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,264.19",28/03/2025,10/04/2025,5f4cd39e-9f68-4ae7-97ff-f4c96333d5a7,2025-03-31 22:34:55.279335
RESPONSABLE DE BIENESTAR SRE,REGION LORETO EDUC MARIC RAMON CASTILLA,LORETO - YAVARI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,764.19",28/03/2025,10/04/2025,3167cd8f-7629-4dd1-b8e9-4145cb283bb7,2025-03-31 22:34:55.279335
RESPONSABLE DE BIENESTAR - CRFA SANTA TERESA,REGION LORETO EDUC MARIC RAMON CASTILLA,LORETO - YAVARI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,764.19",28/03/2025,10/04/2025,603ae54d-d4fa-4db2-b91e-f6536ff3bf79,2025-03-31 22:34:55.279335
ENCARGADO PARA LA OFICINA DE DEMUNA DE LA MUNICIPALIDAD DSTRITAL DE CAHUAPANAS,MUNICIPALIDAD DISTRITAL DE CAHUAPANAS,LORETO - CAHUAPANAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,500.00",28/03/2025,10/04/2025,6b7c7571-ccb7-4441-8fff-70648e7eae2d,2025-03-31 22:34:55.279335
COORDINADOR(A) DE CRFA - SANTA TERESA,REGION LORETO EDUC MARIC RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 3,464.19",28/03/2025,10/04/2025,1e2b102a-8ee9-47a9-8512-417da3275a9f,2025-03-31 22:34:55.279335
GESTOR(A) EDUCATIVO(A) DE COMUNICACIÓN,REGION LORETO EDUC MARIC RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,4,"S/. 1,664.19",28/03/2025,10/04/2025,ad502452-e1aa-4c34-a0c1-547f456fd980,2025-03-31 22:34:55.279335
PERSONAL DE LIMPIEZA Y MANTENIMIENTO IIEE,REGION LORETO EDUC MARIC RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,3,"S/. 1,414.19",28/03/2025,10/04/2025,4d85e1b7-09aa-4667-92bb-fc66bc796e28,2025-03-31 22:34:55.279335
PROFESIONAL EN PSICOLOGÍA CONVIVENCIA,REGION LORETO EDUC MARIC RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,5,"S/. 2,764.19",28/03/2025,10/04/2025,ed70d19d-caff-4afa-9981-b5c3d4865faa,2025-03-31 22:34:55.279335
PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA PARA LOS PROGRAMAS DE INTERVENCIÓN TEMPRANA,REGION LORETO EDUC MARIC RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,964.19",28/03/2025,10/04/2025,69d7644c-c19e-4c2d-a6b7-cc517bdbe5da,2025-03-31 22:34:55.279335
PROMOTOR(A) DE BIENESTAR,REGION LORETO EDUC MARIC RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,2,"S/. 1,664.19",28/03/2025,10/04/2025,824de904-f175-4e3c-88eb-791fb068d08e,2025-03-31 22:34:55.279335
ESPECIALISTA LEGAL II,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,LORETO - IQUITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-098,1,"S/. 4,000.00",28/03/2025,10/04/2025,8d7aab4c-e753-4fd0-a2f5-bdb88e26074a,2025-03-31 22:34:55.279335
PERSONAL DE COCINA CRFA,REGION LORETO EDUC MARIC RAMON CASTILLA,LORETO - PEBAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,2,"S/. 1,414.19",28/03/2025,10/04/2025,bbd97ce2-f4ae-4aa3-82fa-22f9d465fc3c,2025-03-31 22:34:55.279335
ANALISTA ADMINISTRATIVO,MUNICIPALIDAD PROVINCIAL MARISCAL RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,000.00",27/03/2025,09/04/2025,c6ad19d1-a638-4b94-957b-8d415943eac3,2025-03-31 22:34:55.279335
TÉCNICO EN INFORMÁTICA,MUNICIPALIDAD PROVINCIAL MARISCAL RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,600.00",27/03/2025,09/04/2025,d6896284-17d9-4d2d-b5e1-324849b32aae,2025-03-31 22:34:55.279335
TÉCNICO ADMINISTRATIVO – CIAM,MUNICIPALIDAD PROVINCIAL MARISCAL RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,600.00",27/03/2025,09/04/2025,415f58a3-74bf-4405-87f3-3a7e21f61bba,2025-03-31 22:34:55.279335
TÉCNICO ADMINISTRATIVO – AREA TECNICA MUNICIPAL,MUNICIPALIDAD PROVINCIAL MARISCAL RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,100.00",27/03/2025,09/04/2025,933181d0-1e37-4647-86e0-611e7c6d3dc7,2025-03-31 22:34:55.279335
TÉCNICO ADMINISTRATIVO META 03,MUNICIPALIDAD PROVINCIAL MARISCAL RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,100.00",27/03/2025,09/04/2025,0b2f91a5-e271-4339-9795-0fd275c23bd6,2025-03-31 22:34:55.279335
TÉCNICO ADMINISTRATIVO II,MUNICIPALIDAD PROVINCIAL MARISCAL RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,600.00",27/03/2025,09/04/2025,ee6a26fb-878e-47f7-872a-61317136032c,2025-03-31 22:34:55.279335
TÉCNICO ADMINISTRATIVO IAL,MUNICIPALIDAD PROVINCIAL MARISCAL RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,600.00",27/03/2025,09/04/2025,112b0d33-76ac-4b99-8b9f-f24fc3e7b507,2025-03-31 22:34:55.279335
TÉCNICO ADMINISTRATIVO I,MUNICIPALIDAD PROVINCIAL MARISCAL RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 1,800.00",27/03/2025,09/04/2025,478a0747-d554-4193-a612-2fde2bcec910,2025-03-31 22:34:55.279335
TÉCNICO ADMINISTRATIVO CONTABLE,MUNICIPALIDAD PROVINCIAL MARISCAL RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,500.00",27/03/2025,09/04/2025,ab1996b8-167e-4c1b-afca-e6daf317502e,2025-03-31 22:34:55.279335
TÉCNICO ADMINISTRATIVO - ULE,MUNICIPALIDAD PROVINCIAL MARISCAL RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,100.00",27/03/2025,09/04/2025,e9fceb07-12aa-4787-82d6-c23548cd30ef,2025-03-31 22:34:55.279335
TÉCNICO ADMINISTRATIVO,MUNICIPALIDAD PROVINCIAL MARISCAL RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 1,800.00",27/03/2025,09/04/2025,dc521c31-1d67-4f04-bdd5-1d57b7320ecd,2025-03-31 22:34:55.279335
TÉCNICO ADMINISTRATIVO,MUNICIPALIDAD PROVINCIAL MARISCAL RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 1,900.00",27/03/2025,09/04/2025,daf7ce45-19e1-4470-9bdc-fc20fffc682c,2025-03-31 22:34:55.279335
SECRETARIA – BIBLIOTECA MUNICIPAL,MUNICIPALIDAD PROVINCIAL MARISCAL RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 1,900.00",27/03/2025,09/04/2025,4f0fc656-3a3c-428b-99a0-f80b9927f5ac,2025-03-31 22:34:55.279335
SECRETARIA,MUNICIPALIDAD PROVINCIAL MARISCAL RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 1,900.00",27/03/2025,09/04/2025,b08bccbb-3962-4353-9075-4130cd910bd7,2025-03-31 22:34:55.279335
OPERADOR LOGÍSTICO III - BIENES Y SERVICIOS,MUNICIPALIDAD PROVINCIAL MARISCAL RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,500.00",27/03/2025,09/04/2025,2c862029-590b-4b28-bfe8-3b60cc0d72dd,2025-03-31 22:34:55.279335
OPERADOR LOGÍSTICO II - BIENES Y SERVICIOS,MUNICIPALIDAD PROVINCIAL MARISCAL RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,500.00",27/03/2025,09/04/2025,98b9fafe-4a19-43fc-a1aa-8d64e69c7e0c,2025-03-31 22:34:55.279335
OPERADOR LOGÍSTICO I - BIENES Y SERVICIOS,MUNICIPALIDAD PROVINCIAL MARISCAL RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,500.00",27/03/2025,09/04/2025,969666cd-04c2-4535-9d16-d70aa8cc078a,2025-03-31 22:34:55.279335
ESPECIALISTA UNIDAD FORMULADORA,MUNICIPALIDAD PROVINCIAL MARISCAL RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 4,600.00",27/03/2025,09/04/2025,58d8c81d-4143-4d21-ba55-9ca84d8cc24f,2025-03-31 22:34:55.279335
ESPECIALISTA EN SISTEMAS,MUNICIPALIDAD PROVINCIAL MARISCAL RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,600.00",27/03/2025,09/04/2025,3432a3b4-2266-4140-adf5-4c4ace36ee43,2025-03-31 22:34:55.279335
ESPECIALISTA EN RELACIONES PÚBLICAS Y PROTOCOLO,MUNICIPALIDAD PROVINCIAL MARISCAL RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 4,100.00",27/03/2025,09/04/2025,0fb402f2-b5c4-4542-ba7b-5c743488411e,2025-03-31 22:34:55.279335
ESPECIALISTA EN PLANILLAS Y REMUNERACIONES,MUNICIPALIDAD PROVINCIAL MARISCAL RAMON CASTILLA,LORETO - RAMON CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,900.00",27/03/2025,09/04/2025,f6370a8f-9f7b-4c35-a433-724a7cd798c2,2025-03-31 22:34:55.279335
TECNICO EN ENFERMERIA,INSTITUTO NACIONAL PENITENCIARIO,PASCO - VICCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,364.19",31/03/2025,11/04/2025,8b589bac-a72e-4e5c-a483-c7024903010b,2025-03-31 22:34:55.279335
ASISTENTE EN FUNCION FISCAL,MINISTERIO PUBLICO-GERENCIA GENERAL,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-31,1,"S/. 3,464.19",28/03/2025,10/04/2025,b34e8c8b-b8a3-4937-8521-5953311439ce,2025-03-31 22:34:55.279335
ASISTENTE EN FUNCION FISCAL,MINISTERIO PUBLICO-GERENCIA GENERAL,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-31,1,"S/. 3,464.19",28/03/2025,10/04/2025,b4c8ad46-d75a-4a46-bed0-aa7a6606b04f,2025-03-31 22:34:55.279335
ASISTENTE ADMINISTRATIVO (NOTIFICADOR),MINISTERIO PUBLICO-GERENCIA GENERAL,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-31,1,"S/. 2,264.19",28/03/2025,10/04/2025,81a3213f-3e84-4205-b302-edce4557ca3a,2025-03-31 22:34:55.279335
ANALISTA INTERMEDIO EN SANIDAD E INOCUIDAD DE PRODUCTOS PECUARIOS -TERCERA CONVOCATORIA,SERVICIO NACIONAL DE SANIDAD AGRARIA,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-8,1,"S/. 3,464.19",27/03/2025,09/04/2025,4d32caff-0905-4744-92cc-a29af7b82b20,2025-03-31 22:34:55.279335
ASISTENTE DE LABORATORIO,UNIVERSIDAD NACIONAL DANIEL ALCIDES CARRION,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-01,5,"S/. 2,000.00",25/03/2025,07/04/2025,618c9a7b-e07c-432b-9274-a80c8dd4ebd0,2025-03-31 22:34:55.279335
ELECTRICISTA,UNIVERSIDAD NACIONAL DANIEL ALCIDES CARRION,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-001,1,"S/. 2,000.00",25/03/2025,07/04/2025,703821c9-3f03-4622-8f48-7c46b1d77491,2025-03-31 22:34:55.279335
LICENCIADO EN EDUCACION FISICA,UNIVERSIDAD NACIONAL DANIEL ALCIDES CARRION,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-001,2,"S/. 2,000.00",25/03/2025,07/04/2025,90738178-12b8-4243-9675-c53b0b7fc99e,2025-03-31 22:34:55.279335
PSICOLOGO (A),UNIVERSIDAD NACIONAL DANIEL ALCIDES CARRION,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-001,2,"S/. 2,000.00",25/03/2025,07/04/2025,c2d669d7-b4f6-41a4-b500-f7ca86808150,2025-03-31 22:34:55.279335
SECRETARIA,UNIVERSIDAD NACIONAL DANIEL ALCIDES CARRION,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-001,20,"S/. 2,000.00",25/03/2025,07/04/2025,8769bbda-1266-4004-920d-7297ddc2ebe0,2025-03-31 22:34:55.279335
TRABAJADOR/A SOCIAL,UNIVERSIDAD NACIONAL DANIEL ALCIDES CARRION,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-01,5,"S/. 2,000.00",25/03/2025,07/04/2025,f53588be-01c3-4bfb-abca-f24742d8854f,2025-03-31 22:34:55.279335
ENFERMERA/O,UNIVERSIDAD NACIONAL DANIEL ALCIDES CARRION,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-001,6,"S/. 2,000.00",25/03/2025,07/04/2025,13cf8e40-294a-4f2d-9790-c9e3e10baffe,2025-03-31 22:34:55.279335
