posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
SUB GERENTE DE DESARROLLO URBANO Y RURAL,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,500.00",27/02/2025,12/03/2025,e1f74cbd-192d-4834-99a3-c9762970a5dd,2025-02-28 02:33:47.973951
SUBGERENTE DE ASISTENCIA TECNICA Y DESARROLLO HUMANO,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,500.00",27/02/2025,12/03/2025,3e66789d-f2d3-459f-99bc-e1f4905fd738,2025-02-28 02:33:47.973951
SUBGERENTE DE FISCALIZACION TRIBUTARIO,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,500.00",27/02/2025,12/03/2025,c1ec1316-43a7-4be1-9e09-b15472bc2448,2025-02-28 02:33:47.973951
SUBGERENTE DE GESTION Y MANEJO DE RESIDUOS SOLIDOS,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,500.00",27/02/2025,12/03/2025,020ac339-bfa0-43ee-a3e0-e472195762f7,2025-02-28 02:33:47.973951
SUBGERENTE DE GOBERNANZA Y GESTION INTEGRAL DE CALIDAD AMBIENTAL,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,500.00",27/02/2025,12/03/2025,92b74a95-e2e2-4b6c-9985-642ab70531d7,2025-02-28 02:33:47.973951
SUBGERENTE DE PROMOCION EMPRESARIAL Y TURISMO,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,500.00",27/02/2025,12/03/2025,85120d67-e464-49b7-89a5-feb620eeb5fb,2025-02-28 02:33:47.973951
SUBGERENTE DE PROMOCION Y DESARROLLO PRODUCTIVO,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,500.00",27/02/2025,12/03/2025,b7c23169-8b8c-4826-aa7f-a4142b6b0475,2025-02-28 02:33:47.973951
SUBGERENTE DE RECAUDACION Y CONTROL,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,500.00",27/02/2025,12/03/2025,e538be3c-4809-4cda-9f8f-ce518cadafc6,2025-02-28 02:33:47.973951
SUBGERENTE DE REGISTRO TRIBUTARIO,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,500.00",27/02/2025,12/03/2025,f94d40dc-6106-44bb-a831-751dade5ae8f,2025-02-28 02:33:47.973951
SUBGERENTE DE SERVICIOS AMBIENTALES Y ECOSISTEMICOS,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,500.00",27/02/2025,12/03/2025,9676470e-8619-49f9-a7fc-f74d1eec5f07,2025-02-28 02:33:47.973951
SUBGERENTE DE TERMINALES DE TRANSPORTE,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,500.00",27/02/2025,12/03/2025,b1d8626a-71cf-4b62-ae55-1e8498d35d7c,2025-02-28 02:33:47.973951
SUBGERENTE DE TRANSPORTE Y TRANSITO,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,500.00",27/02/2025,12/03/2025,212dff18-8251-4309-8aa8-a5b5cf2a38c9,2025-02-28 02:33:47.973951
RESPONSABLE DEL AREA DE CIUDADANIA AMBIENTAL,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,SERUM LEY 23330-1,1,"S/. 2,500.00",27/02/2025,12/03/2025,6287703a-2abe-46f0-9319-5b6810b401fb,2025-02-28 02:33:47.973951
ABOGADO SUNARP,ORGANISMO DE FORMALIZACION DE LA PROPIEDAD INFORMAL - COFOPRI,JUNIN - HUANCAYO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-0025,1,"S/. 3,500.00",27/02/2025,12/03/2025,75174067-56c5-42a0-a540-06ba2cb043eb,2025-02-28 02:33:47.973951
COORDINADOR(A) DE RESIDENCIA ESTUDIANTIL PARA LA I.E JOSÉ FLORES NIJAMASHI – RESIDENCIA ESTUDIANTIL,REGIÓN JUNÍN - EDUCACIÓN RIO ENE MANTARO,JUNIN - RIO TAMBO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-010,1,"S/. 2,614.19",27/02/2025,12/03/2025,7c59be54-a149-4ce3-9430-6f122523480f,2025-02-28 02:33:47.973951
GESTOR EDUCATIVO PARA LA RESIDENCIA ESTUDIANTIL PARA LA I.E JOSÉ FLORES NIJAMASHI,REGIÓN JUNÍN - EDUCACIÓN RIO ENE MANTARO,JUNIN - RIO TAMBO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-012,2,"S/. 1,514.19",27/02/2025,12/03/2025,9d6265d3-7c15-46c3-aa72-af7e3ce73687,2025-02-28 02:33:47.973951
PERSONAL DE COCINA PARA LA I.E JOSÉ FLORES NIJAMASHI – RESIDENCIA ESTUDIANTIL,REGIÓN JUNÍN - EDUCACIÓN RIO ENE MANTARO,JUNIN - RIO TAMBO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-008,1,"S/. 1,139.19",27/02/2025,12/03/2025,625f539e-8430-45a7-8175-f843b87c3ec7,2025-02-28 02:33:47.973951
PERSONAL DE LIMPIEZA Y MANTENIMIENTO PARA LA I.E JAIME CERRON PALOMINO,REGIÓN JUNÍN - EDUCACIÓN RIO ENE MANTARO,JUNIN - RIO TAMBO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-012,1,"S/. 1,264.19",27/02/2025,12/03/2025,c8848ac6-57fd-477e-96e6-9e2a29f21ca2,2025-02-28 02:33:47.973951
PERSONAL DE LIMPIEZA Y MANTENIMIENTO PARA LA I.E JOSÉ FLORES NIJAMASHI – RESIDENCIA ESTUDIANTIL,REGIÓN JUNÍN - EDUCACIÓN RIO ENE MANTARO,JUNIN - RIO TAMBO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-007,2,"S/. 1,139.19",27/02/2025,12/03/2025,9a2f789e-5587-4809-a54f-1253605b24f1,2025-02-28 02:33:47.973951
PERSONAL DE SEGURIDAD PARA LA I.E JOSÉ FLORES NIJAMASHI – RESIDENCIA ESTUDIANTIL,REGIÓN JUNÍN - EDUCACIÓN RIO ENE MANTARO,JUNIN - RIO TAMBO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-006,2,"S/. 1,139.19",27/02/2025,12/03/2025,8d03092a-b75c-49fa-aa13-d3c40be29539,2025-02-28 02:33:47.973951
PROFESIONAL III PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR PARA LA UGEL REM,REGIÓN JUNÍN - EDUCACIÓN RIO ENE MANTARO,JUNIN - RIO TAMBO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-005,1,"S/. 2,914.19",27/02/2025,12/03/2025,2623ceab-ccd3-4bac-aa21-a4285b041c28,2025-02-28 02:33:47.973951
PROMOTOR(A) DE BIENESTAR PARA LA I.E JOSÉ FLORES NIJAMASHI – RESIDENCIA ESTUDIANTIL,REGIÓN JUNÍN - EDUCACIÓN RIO ENE MANTARO,JUNIN - RIO TAMBO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-011,2,"S/. 1,514.19",27/02/2025,12/03/2025,56b24b1c-6be2-4ca1-86ef-cbba916b006a,2025-02-28 02:33:47.973951
RESPONSABLE DE BIENESTAR SRE PARA LA I.E JOSÉ FLORES NIJAMASHI – RESIDENCIA ESTUDIANTIL,REGIÓN JUNÍN - EDUCACIÓN RIO ENE MANTARO,JUNIN - RIO TAMBO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-009,1,"S/. 2,614.19",27/02/2025,12/03/2025,3ad3f5a4-8c37-4301-8437-16a1396d7a0e,2025-02-28 02:33:47.973951
ABOGADO DEFENSOR - DEMUNA,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,000.00",27/02/2025,12/03/2025,f91ad81c-aaf0-4a0e-bd11-5401e5f0f785,2025-02-28 02:33:47.973951
ANALISTA I EN CATASTRO Y PLANEAMIENTO URBANO,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,500.00",27/02/2025,12/03/2025,c5e2b2c2-b9f6-41f2-9769-24b5022ff892,2025-02-28 02:33:47.973951
ANALISTA I EN CONTROL Y PLANEAMIENTO URBANO,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,2,"S/. 2,500.00",27/02/2025,12/03/2025,51328645-aea9-4237-b22a-50a12d1f1b0f,2025-02-28 02:33:47.973951
ANALISTA I EN FISCALIZACION TRIBUTARIO,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,500.00",27/02/2025,12/03/2025,5a0f22d1-80b0-4197-8a7d-135e7ee77295,2025-02-28 02:33:47.973951
ANALISTA I EN PROMOCION EMPRESARIAL,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,500.00",27/02/2025,12/03/2025,ef463fab-a4c4-469b-8447-fcfb6116b202,2025-02-28 02:33:47.973951
ANALISTA I EN SANEAMIENTO FISICO LEGAL DE PREDIOS,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,500.00",27/02/2025,12/03/2025,7aead973-9e87-4d7c-80a4-d2453da8ec6f,2025-02-28 02:33:47.973951
ANALISTA I EN SISTEMA DE PLANILLAS AIRS,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,2,"S/. 2,500.00",27/02/2025,12/03/2025,0b98737d-a124-41e7-8e8b-adb05a22a07c,2025-02-28 02:33:47.973951
ANALISTA I LEGAL,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,500.00",27/02/2025,12/03/2025,878b349f-c95c-4315-8851-c73823b5c0f9,2025-02-28 02:33:47.973951
ANALISTA II EN CONTRATACION,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,000.00",27/02/2025,12/03/2025,efcdc940-d758-43d8-bc66-92647038f658,2025-02-28 02:33:47.973951
ANALISTA II EN CONTROL POSTERIOR,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,000.00",27/02/2025,12/03/2025,eb5dd438-ce0d-404d-8f34-1da0b8593768,2025-02-28 02:33:47.973951
INVESTIGADOR FORESTAL.,INSTITUTO DE INVESTIGACIONES DE LA AMAZONIA PERUANA,LORETO - JENARO HERRERA,728-03,1,"S/. 2,515.33",27/02/2025,12/03/2025,06ad8a55-bcd4-440d-8e8e-40929895f25d,2025-02-28 02:33:47.973951
ESPECIALISTA EN GESTIÓN FORESTAL Y DE FAUNA SILVESTRE PARA LA OFICINA DE ENLACE DE LORETO,SERVICIO NACIONAL FORESTAL Y DE FAUNA SILVESTRE - SERFOR,LORETO - NAUTA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-026,1,"S/. 8,000.00",27/02/2025,12/03/2025,c6c2a051-13f4-4d9b-a4d0-a7c95d0752d9,2025-02-28 02:33:47.973951
COORDINADOR/A DE UNIDAD FUNCIONAL DE PERSONAL.,INSTITUTO DE INVESTIGACIONES DE LA AMAZONIA PERUANA,LORETO - SAN JUAN BAUTISTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-15,1,"S/. 5,514.19",26/02/2025,11/03/2025,f222b886-4fc0-4cff-b26e-678f9d905851,2025-02-28 02:33:47.973951
ANALISTA DE PROYECTOS DE INVERSIÓN EN INFRAESTRUCTURA DE OFICINA ZONAL,COMIS.NAC.PARA DESAR.Y VIDA SIN DROGAS,LORETO - IQUITOS,LEY 30057-001,1,"S/. 4,950.00",26/02/2025,11/03/2025,15dbf275-d58a-4da5-9a9d-d49ccf39f59f,2025-02-28 02:33:47.973951
TECNICO ADMINISTRATIVO - ARCHIVO,UNIDAD DE GESTION EDUCATIVA LOCAL DE PUTUMAYO,LORETO - PUTUMAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 3,600.00",24/02/2025,07/03/2025,0f4fdcff-547c-46c1-82bf-5dc27aa5124c,2025-02-28 02:33:47.973951
TECNICO ADMINISTRATIVO - SIGA,UNIDAD DE GESTION EDUCATIVA LOCAL DE PUTUMAYO,LORETO - PUTUMAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 3,600.00",24/02/2025,07/03/2025,c58f75fa-8d2a-477d-b8eb-752f4134424a,2025-02-28 02:33:47.973951
TECNICO ADMINISTRATIVO - ALMACEN,UNIDAD DE GESTION EDUCATIVA LOCAL DE PUTUMAYO,LORETO - PUTUMAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 3,600.00",24/02/2025,07/03/2025,47d02347-c64a-43a2-8e7b-7a630924e89e,2025-02-28 02:33:47.973951
TECNICO ADMINISTRATIVO - AIRHSP,UNIDAD DE GESTION EDUCATIVA LOCAL DE PUTUMAYO,LORETO - PUTUMAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 3,600.00",24/02/2025,07/03/2025,6e34f67b-ae1b-4d0e-aeee-3336dc80dc9f,2025-02-28 02:33:47.973951
SECRETARIA II,UNIDAD DE GESTION EDUCATIVA LOCAL DE PUTUMAYO,LORETO - PUTUMAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,500.00",24/02/2025,07/03/2025,056c112c-b4d6-4611-b1e8-ffc2d85b159e,2025-02-28 02:33:47.973951
ESPECIALISTA ADMINISTRATIVO - STOIPAD,UNIDAD DE GESTION EDUCATIVA LOCAL DE PUTUMAYO,LORETO - PUTUMAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 4,000.00",24/02/2025,07/03/2025,39dcc684-a103-43ba-8f56-368554642bc6,2025-02-28 02:33:47.973951
ASISTENTE ADMINISTRATIVO - ABASTECIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL DE PUTUMAYO,LORETO - PUTUMAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 3,000.00",24/02/2025,07/03/2025,70897de8-aa23-44a2-982b-d882fdedff0c,2025-02-28 02:33:47.973951
ENCARGADO PARA LA OFICINA DE DEMUNA DE LA MUNICIPALIDAD DISTRITAL DE CAHUAPANAS,MUNICIPALIDAD DISTRITAL DE CAHUAPANAS,LORETO - CAHUAPANAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,500.00",24/02/2025,07/03/2025,f104b7e6-2570-4c7c-901b-bc78b255b57d,2025-02-28 02:33:47.973951
JEFE DE LA UNIDAD DE ALMACEN,MUNICIPALIDAD DISTRITAL DE CAHUAPANAS,LORETO - CAHUAPANAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,500.00",24/02/2025,07/03/2025,84f8871f-ab31-4d05-b64a-0473d59da411,2025-02-28 02:33:47.973951
ADMINISTRADOR,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,LORETO - IQUITOS,D.LEG 1057 - DETERMINADO (SUPLENCIA)-013,1,"S/. 4,000.00",21/02/2025,06/03/2025,7ceae57c-c3d3-45e6-8a2c-19647e06387a,2025-02-28 02:33:47.973951
COORDINADOR PARA EL SERVICIO DE ACOMPAÑAMIENTO A FAMILIAS,PROGRAMA NACIONAL CUNA MAS,LORETO - YURIMAGUAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-133,1,"S/. 4,764.19",20/02/2025,05/03/2025,c865afea-e9de-4088-89f2-074e80ce1482,2025-02-28 02:33:47.973951
ESPECIALISTA INTEGRAL,PROGRAMA NACIONAL CUNA MAS,LORETO - YURIMAGUAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-139,1,"S/. 3,764.19",20/02/2025,05/03/2025,b8e4ed15-07d2-4b06-ac38-f879b117fbf8,2025-02-28 02:33:47.973951
ANALISTA INTERMEDIO EN SANIDAD E INOCUIDAD DE PRODUCTOS PECUARIOS,SERVICIO NACIONAL DE SANIDAD AGRARIA,LORETO - IQUITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-21,1,"S/. 3,464.19",20/02/2025,05/03/2025,1a2f0a71-bdca-4cfa-b4f7-77b337e3638d,2025-02-28 02:33:47.973951
ACOMPAÑANTE TECNICO PARA EL SERVICIO DE CUIDADO DIURNO,PROGRAMA NACIONAL CUNA MAS,LORETO - IQUITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-111,1,"S/. 2,764.19",20/02/2025,05/03/2025,926e150c-ed20-4a61-b488-707f31ccca6d,2025-02-28 02:33:47.973951
ESPECIALISTA EN RECURSOS HUMANOS,UNIDAD DE GESTION EDUCATIVA DE ALTO AMAZONAS - YURIMAGUAS,LORETO - YURIMAGUAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 4,264.19",19/02/2025,04/03/2025,57d017c6-5e6b-4429-8859-fe30211b54c6,2025-02-28 02:33:47.973951
ESPECIALISTA EN TECNOLOGIAS INFORMATICAS,UNIDAD DE GESTION EDUCATIVA DE ALTO AMAZONAS - YURIMAGUAS,LORETO - YURIMAGUAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,864.19",19/02/2025,04/03/2025,e878eada-3c70-452b-9815-2b7c8a3b3a9c,2025-02-28 02:33:47.973951
REGISTRADOR I,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,LORETO - YURIMAGUAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-006,1,"S/. 1,800.00",19/02/2025,04/03/2025,e471b5cf-5ea5-4d51-bdf3-311c7b41aed8,2025-02-28 02:33:47.973951
REGISTRADOR II,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,LORETO - YURIMAGUAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-036,1,"S/. 1,500.00",19/02/2025,04/03/2025,74928678-1495-4b46-a1c3-d49680c1a77b,2025-02-28 02:33:47.973951
TECNICO ADMINISTRATIVO PARA COMPUTACION E INFORMATICA,UNIDAD DE GESTION EDUCATIVA DE ALTO AMAZONAS - YURIMAGUAS,LORETO - YURIMAGUAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,264.19",19/02/2025,04/03/2025,2d221c11-1d01-4784-ac00-7df76e62d9d2,2025-02-28 02:33:47.973951
TECNICO ADMINISTRATIVO PARA ESCALAFON,UNIDAD DE GESTION EDUCATIVA DE ALTO AMAZONAS - YURIMAGUAS,LORETO - YURIMAGUAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,264.19",19/02/2025,04/03/2025,1854ef29-9217-4a30-9e19-1a6bec0d19e2,2025-02-28 02:33:47.973951
TECNICO ADMINISTRATIVO PARA INFRAESTRUCTURA,UNIDAD DE GESTION EDUCATIVA DE ALTO AMAZONAS - YURIMAGUAS,LORETO - YURIMAGUAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,264.19",19/02/2025,04/03/2025,6309a189-55b3-4ef4-bcfa-71ef1c91480e,2025-02-28 02:33:47.973951
TECNICO ADMINISTRATIVO PARA PATRIMONIO,UNIDAD DE GESTION EDUCATIVA DE ALTO AMAZONAS - YURIMAGUAS,LORETO - YURIMAGUAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,264.19",19/02/2025,04/03/2025,54dacb82-27d8-4478-959b-f253bbf33290,2025-02-28 02:33:47.973951
TECNICO ADMINISTTRATIVO PARA TRAMITE DOCUMENTARIO,UNIDAD DE GESTION EDUCATIVA DE ALTO AMAZONAS - YURIMAGUAS,LORETO - YURIMAGUAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,264.19",19/02/2025,04/03/2025,75593a28-235a-4168-8762-a284a227f9dd,2025-02-28 02:33:47.973951
TÉCNICO ADMINISTRATIVO,FUERZA AEREA DEL PERU,LORETO - IQUITOS,276-01,1,"S/. 3,072.30",19/02/2025,04/03/2025,e2d5f002-0d28-4068-bced-fc450e73c723,2025-02-28 02:33:47.973951
REGISTRADOR I,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,LORETO - SAN JUAN BAUTISTA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-008,1,"S/. 1,800.00",19/02/2025,04/03/2025,df1cf641-7d5a-4772-9cc1-0382c7bd1ffe,2025-02-28 02:33:47.973951
REGISTRADOR I,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,LORETO - IQUITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-007,1,"S/. 1,800.00",19/02/2025,04/03/2025,d1182de6-8ab1-4a84-8279-7f051fb9859c,2025-02-28 02:33:47.973951
REGISTRADOR I,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,LORETO - IQUITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-039,1,"S/. 1,800.00",19/02/2025,04/03/2025,fd0d17a7-33f2-460c-ad5d-ca96c90b6dab,2025-02-28 02:33:47.973951
REGISTRADOR II,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,LORETO - IQUITOS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-038,2,"S/. 1,500.00",19/02/2025,04/03/2025,e58143a8-0e1a-4ca2-a1b6-d5fbfc10d7b6,2025-02-28 02:33:47.973951
GESTOR/A INSTITUCIONAL,PROGRAMA NACIONAL ÑPLATAFORMAS DE ACCIÓN PARA LA INCLUSIÓN SOCIAL-PAISÑ,LORETO - TENIENTE MANUEL CLAVERO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-023,1,"S/. 5,400.00",19/02/2025,04/03/2025,8280f1b1-45a4-4e51-8b64-e2b7ff5dc505,2025-02-28 02:33:47.973951
ESPECIALISTA EN PROCEDIMIENTOS ADMINISTRATIVOS DISCIPLINARIOS,UNIDAD DE GESTION EDUCATIVA DE ALTO AMAZONAS - YURIMAGUAS,LORETO - YURIMAGUAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,864.19",19/02/2025,04/03/2025,e1eb912d-3fa7-4709-bbbc-baadbea05bf5,2025-02-28 02:33:47.973951
ESPECIALISTA EN INFRAESTRUCTURA,UNIDAD DE GESTION EDUCATIVA DE ALTO AMAZONAS - YURIMAGUAS,LORETO - YURIMAGUAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,864.19",19/02/2025,04/03/2025,c82520bb-c81f-4f51-8433-01f435acd579,2025-02-28 02:33:47.973951
ESPECIALISTA EN ABASTECIMIENTO,UNIDAD DE GESTION EDUCATIVA DE ALTO AMAZONAS - YURIMAGUAS,LORETO - YURIMAGUAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,864.19",19/02/2025,04/03/2025,2aef7901-3e7c-47cf-aa96-e3ce5462aebe,2025-02-28 02:33:47.973951
AUXILIAR ADMINISTRATIVO PARA INFRAESTRUCTURA,UNIDAD DE GESTION EDUCATIVA DE ALTO AMAZONAS - YURIMAGUAS,LORETO - YURIMAGUAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,664.19",19/02/2025,04/03/2025,a90c56ea-c115-4d5c-a8a0-e63e59ec3eb5,2025-02-28 02:33:47.973951
REGISTRADOR II,REGISTRO NACIONAL DE IDENTIFICACIÓN Y ESTADO CIVIL,LORETO - LAGUNAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 1,500.00",19/02/2025,04/03/2025,d3610f6e-c479-41b0-9976-985125979dfa,2025-02-28 02:33:47.973951
PROFESIONAL EN EDUCACIÓN PARA EL SOPORTE Y ASESORAMIENTO A IIEE INCLUSIVA,UNIDAD DE GESTION EDUCATIVA LOCAL DATEM DEL MARAÑON,LORETO - BARRANCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,714.19",19/02/2025,04/03/2025,a88b414b-aabb-439f-b8cc-6fdeea5782c8,2025-02-28 02:33:47.973951
"PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE  PARA CEBE",UNIDAD DE GESTION EDUCATIVA LOCAL DATEM DEL MARAÑON,LORETO - BARRANCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,964.19",19/02/2025,04/03/2025,96a238da-3f0e-41a9-bb4f-8be5c8972fb9,2025-02-28 02:33:47.973951
PROFESIONAL NO DOCENTE PARA EL SOPORTE Y ASESORAMIENTO A IIEE INCLUSIVAS,UNIDAD DE GESTION EDUCATIVA LOCAL DATEM DEL MARAÑON,LORETO - BARRANCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 2,964.19",19/02/2025,04/03/2025,930ae2ab-59f5-4c2c-88aa-b88117cdb43b,2025-02-28 02:33:47.973951
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL DATEM DEL MARAÑON,LORETO - BARRANCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,36,"S/. 1,414.19",18/02/2025,03/03/2025,dfc68194-812d-49cd-9678-055af9d0fca4,2025-02-28 02:33:47.973951
