posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
SUBGERENTE DE GESTION Y MANEJO DE RESIDUOS SOLIDOS,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,500.00",27/02/2025,12/03/2025,0492ac04-21f0-445e-b350-023129594f0d,2025-03-03 02:35:09.003355
SUBGERENTE DE GOBERNANZA Y GESTION INTEGRAL DE CALIDAD AMBIENTAL,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,500.00",27/02/2025,12/03/2025,c7a55461-13ce-4327-908e-a59079543057,2025-03-03 02:35:09.003355
SUBGERENTE DE PROMOCION EMPRESARIAL Y TURISMO,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,500.00",27/02/2025,12/03/2025,0bed9a3e-f5d1-4964-8180-afbceb577d07,2025-03-03 02:35:09.003355
SUBGERENTE DE PROMOCION Y DESARROLLO PRODUCTIVO,MUNICIPALIDAD PROVINCIAL SATIPO,JUNIN - SATIPO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 3,500.00",27/02/2025,12/03/2025,b8bff0be-4bd3-4987-9e23-1c8f24ab954b,2025-03-03 02:35:09.003355
ESPECIALISTA JUDICIAL DE JUZGADO,PODER JUDICIAL,PIURA - PARIÑAS,D.LEG 1057 - DETERMINADO (SUPLENCIA)-004,1,"S/. 2,972.00",28/02/2025,13/03/2025,0132e45a-bf2d-4986-9fea-73283b58154a,2025-03-03 02:35:09.003355
PROFESIONAL EN DERECHO PARA LA OFICINA DE RR. HH,CORTE SUPERIOR DE JUSTICIA DE PIURA,PIURA - PIURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-006,1,"S/. 4,000.00",26/02/2025,11/03/2025,6e974087-fb83-43a5-8fe8-da50881316e8,2025-03-03 02:35:09.003355
ENFERMERA/O,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - PACAIPAMPA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,900.00",26/02/2025,11/03/2025,92ef282c-19b3-4866-92ee-b9aafdf678fe,2025-03-03 02:35:09.003355
ESPECIALISTA DE RECURSOS HUMANOS,UNIDAD DE GESTION EDUCATIVA LOCAL DE TALARA,PIURA - PARIÑAS,D.LEG 1057 - DETERMINADO (SUPLENCIA)-11,1,"S/. 3,064.19",26/02/2025,11/03/2025,972068e1-9225-4226-8570-1b091c1e6490,2025-03-03 02:35:09.003355
COORDINADOR DE INNOVACION Y SOPORTE TECNOLOGICO,UNIDAD DE GESTION EDUCATIVA LOCAL- UGEL HUARMACA,PIURA - HUARMACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,5,"S/. 1,614.19",25/02/2025,10/03/2025,d56b3ae6-d770-460c-a409-fd9cf71b8751,2025-03-03 02:35:09.003355
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL- UGEL HUARMACA,PIURA - HUARMACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,15,"S/. 1,414.19",25/02/2025,10/03/2025,c990744a-863b-4f7c-98a2-3ab3e96ef4b8,2025-03-03 02:35:09.003355
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL- UGEL HUARMACA,PIURA - HUARMACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,7,"S/. 1,414.19",25/02/2025,10/03/2025,9b435be8-905f-4212-b97d-fe4202ff1101,2025-03-03 02:35:09.003355
PSICOLOGO,UNIDAD DE GESTION EDUCATIVA LOCAL- UGEL HUARMACA,PIURA - HUARMACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,7,"S/. 2,764.19",25/02/2025,10/03/2025,8f3dfe81-27e9-44a9-96c9-f9aed9cf065a,2025-03-03 02:35:09.003355
EVALUADOR (A),SUPERINTENDENCIA NACIONAL DE MIGRACIONES - MIGRACIONES,PIURA - PIURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-080,2,"S/. 3,000.00",25/02/2025,10/03/2025,05ef35a1-ed86-44b3-9a24-959487a2eb3f,2025-03-03 02:35:09.003355
AUXILIAR COACTIVO,SERVICIO DE ADMINISTRACION TRIBUTARIA DE SULLANA- SAT SULLANA,PIURA - SULLANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 4,500.00",24/02/2025,07/03/2025,02ac890e-b1c0-46ef-89a0-3812c85a4be7,2025-03-03 02:35:09.003355
EJECUTOR COACTIVO,SERVICIO DE ADMINISTRACION TRIBUTARIA DE SULLANA- SAT SULLANA,PIURA - SULLANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 6,000.00",24/02/2025,07/03/2025,ef980470-c3e3-447c-b6e5-efb5a829d353,2025-03-03 02:35:09.003355
PROFESIONAL,MUNICIPALIDAD DISTRITAL DE LA HUACA,PIURA - LA HUACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,500.00",24/02/2025,07/03/2025,e54dfe50-4037-47d1-852b-a9b848d2d05b,2025-03-03 02:35:09.003355
PROFESIONAL,MUNICIPALIDAD DISTRITAL DE LA HUACA,PIURA - LA HUACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,950.00",24/02/2025,07/03/2025,9ddea095-89b1-4d52-898e-8bb0babc0feb,2025-03-03 02:35:09.003355
ESPECIALISTA JUDICIAL DE JUZGADO,CORTE SUPERIOR DE JUSTICIA DE PIURA,PIURA - TAMBO GRANDE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,972.00",24/02/2025,07/03/2025,47cbef2f-47f7-43a6-aa7a-76d7a668ac1e,2025-03-03 02:35:09.003355
ASISTENTE JUDICIAL,CORTE SUPERIOR DE JUSTICIA DE PIURA,PIURA - PIURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 4,000.00",24/02/2025,07/03/2025,0b13a2b6-d70b-4356-a6fb-9230241353c4,2025-03-03 02:35:09.003355
TÉCNICO ADMINISTRATIVO,CORTE SUPERIOR DE JUSTICIA DE PIURA,PIURA - PIURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 2,500.00",24/02/2025,07/03/2025,788ecd19-d330-40da-a950-b4277aada4c1,2025-03-03 02:35:09.003355
AUXILIAR JUDICIAL,CORTE SUPERIOR DE JUSTICIA DE PIURA,PIURA - PIURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,150.00",24/02/2025,07/03/2025,7dde3ebe-0cbc-4cc3-8b0e-b1f00f1cd374,2025-03-03 02:35:09.003355
COORDINADOR/A,CORTE SUPERIOR DE JUSTICIA DE PIURA,PIURA - PIURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 7,800.00",24/02/2025,07/03/2025,31223055-9f95-457e-bf17-116394dbf661,2025-03-03 02:35:09.003355
ESPECIALISTA JUDICIAL DE AUDIENCIA,CORTE SUPERIOR DE JUSTICIA DE PIURA,PIURA - PIURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 4,750.00",24/02/2025,07/03/2025,99f90a4c-e054-4c2e-87ec-4ab135fedc70,2025-03-03 02:35:09.003355
ESPECIALISTA JUDICIAL DE JUZGADO,CORTE SUPERIOR DE JUSTICIA DE PIURA,PIURA - PIURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,972.00",24/02/2025,07/03/2025,a541d93e-2a6f-4961-8de7-5586f9a7f348,2025-03-03 02:35:09.003355
OPERADOR/A DE MONITOREO,"SUPERINTENDENCIA DE TRANSPORTE TERRESTRE DE PERSONAS, CARGA Y MERCANCIAS - SUTRAN",PIURA - PIURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-050,1,"S/. 2,000.00",24/02/2025,07/03/2025,f0795c39-9eea-4cb9-9925-8f11ef40bc5f,2025-03-03 02:35:09.003355
SECRETARIO/A JUDICIAL,CORTE SUPERIOR DE JUSTICIA DE PIURA,PIURA - PIURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 4,750.00",24/02/2025,07/03/2025,a4e22ff9-31da-4bc6-a346-8c5130dbcf83,2025-03-03 02:35:09.003355
ASISTENTE JURISDICCIONAL,CORTE SUPERIOR DE JUSTICIA DE PIURA,PIURA - PIURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,572.00",24/02/2025,07/03/2025,e9b52c0e-cca0-4b17-96d6-e9149f57a763,2025-03-03 02:35:09.003355
COORDINADOR (A) DE INNOVACION Y SOPORTE TECNOLOGICO - CIST,UNIDAD DE GESTION EDUCATIVA LOCAL- SULLANA,PIURA - SULLANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,22,"S/. 1,614.19",21/02/2025,06/03/2025,95d4b87e-7674-420d-b6f1-7b66b9edd2eb,2025-03-03 02:35:09.003355
ESPECIALISTA PEDAGOGICO PARA LA ATENCION EDUCATIVA EN EL SERVICIO EDUCATIVO HOSPITALARIO,UNIDAD DE GESTION EDUCATIVA LOCAL- SULLANA,PIURA - SULLANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,114.19",21/02/2025,06/03/2025,bc5f319d-6d45-4019-9d66-7b96fa9c922e,2025-03-03 02:35:09.003355
PSICOLOGO (A),UNIDAD DE GESTION EDUCATIVA LOCAL- SULLANA,PIURA - SULLANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,24,"S/. 2,764.19",21/02/2025,06/03/2025,172951ef-2a12-414b-907a-404432e11095,2025-03-03 02:35:09.003355
PERSONAL DE VIGILANCIA,UNIDAD DE GESTION EDUCATIVA LOCAL- SULLANA,PIURA - SULLANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,2,"S/. 1,414.19",21/02/2025,06/03/2025,80be2bdd-9871-4581-8386-134c64c6ff5a,2025-03-03 02:35:09.003355
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL- SULLANA,PIURA - SULLANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,10,"S/. 1,414.19",21/02/2025,06/03/2025,d4b6cc0e-77a9-42d2-aa35-278cefa29f60,2025-03-03 02:35:09.003355
ESPECIALISTA INTEGRAL,PROGRAMA NACIONAL CUNA MAS,PIURA - CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-140,1,"S/. 3,764.19",20/02/2025,05/03/2025,164ac080-534c-4c89-850b-8f640adf0d97,2025-03-03 02:35:09.003355
ASISTENTE ADMINISTRATIVO,PROGRAMA NACIONAL CUNA MAS,PIURA - PIURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-128,1,"S/. 2,264.19",20/02/2025,05/03/2025,6ff0dd06-a6c1-446a-a6da-bd89ae60b83d,2025-03-03 02:35:09.003355
ENFERMERA/O,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SANTA CATALINA DE MOSSA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,900.00",20/02/2025,05/03/2025,9842e801-18c1-4ab1-929f-ac21939ba701,2025-03-03 02:35:09.003355
MEDICO CIRUJANO,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SAN MIGUEL DE EL FAIQUE,D.LEG 1057 - DETERMINADO (SUPLENCIA)-001,1,"S/. 5,200.00",20/02/2025,05/03/2025,af985d9e-7fd1-45d6-b5a3-2cfbd2a94b14,2025-03-03 02:35:09.003355
MEDICO CIRUJANO,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SAN MIGUEL DE EL FAIQUE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 5,200.00",20/02/2025,05/03/2025,b22c3ff8-79ee-4a30-b4fb-1d2a4fa8a2ff,2025-03-03 02:35:09.003355
MEDICO CIRUJANO,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SAN MIGUEL DE EL FAIQUE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 5,200.00",20/02/2025,05/03/2025,172f4a2a-5ee2-4614-b3d9-2a5793efba2b,2025-03-03 02:35:09.003355
ENFERMERA/O,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - YAMANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,900.00",20/02/2025,05/03/2025,0d67a0dc-c035-4a7f-8a66-bdfa4efd1539,2025-03-03 02:35:09.003355
MEDICO CIRUJANO,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - YAMANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 5,200.00",20/02/2025,05/03/2025,273ca520-a5f4-4627-9a1e-6b0a131e6a9b,2025-03-03 02:35:09.003355
OBSTETRA,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - YAMANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 4,537.00",20/02/2025,05/03/2025,cffcf039-dea0-43c2-9258-88d3ebe240a3,2025-03-03 02:35:09.003355
CAJERO/A,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SANTO DOMINGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,397.00",20/02/2025,05/03/2025,39e7485a-8cc9-4013-8084-c11aee450b7e,2025-03-03 02:35:09.003355
MEDICO CIRUJANO,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SANTO DOMINGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 7,242.00",20/02/2025,05/03/2025,14cd29e9-99db-4a56-9abc-9320e0c40067,2025-03-03 02:35:09.003355
MEDICO GINECO-OBSTETRA,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SANTO DOMINGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 12,000.00",20/02/2025,05/03/2025,ef319094-4ed8-40c5-8bc6-28f3c856632e,2025-03-03 02:35:09.003355
MEDICO PEDIATRA,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SANTO DOMINGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 12,000.00",20/02/2025,05/03/2025,307b31bf-e0d4-4704-8b8f-13569d15689f,2025-03-03 02:35:09.003355
PROFESIONAL DE LA SALUD - CALIDAD,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SANTO DOMINGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 4,125.00",20/02/2025,05/03/2025,b29aa04b-ceec-41d4-835e-634a55c7693b,2025-03-03 02:35:09.003355
TECNICO EN ENFERMERIA,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SANTO DOMINGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,819.00",20/02/2025,05/03/2025,03e6286f-39fa-432b-a289-d54e17565dd6,2025-03-03 02:35:09.003355
TECNICO MECANICO,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SANTO DOMINGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",20/02/2025,05/03/2025,7dc8c137-35c3-4e1b-b30f-a1788d8fcb86,2025-03-03 02:35:09.003355
MEDICO CIRUJANO,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SAN JUAN DE BIGOTE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 5,200.00",20/02/2025,05/03/2025,4146b4da-a02b-4861-a771-57483c838889,2025-03-03 02:35:09.003355
TECNICO EN ENFERMERIA,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SAN JUAN DE BIGOTE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,800.00",20/02/2025,05/03/2025,73ffe408-b524-4e88-b48a-18b3ebc569aa,2025-03-03 02:35:09.003355
BIOLOGO,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - LA MATANZA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,900.00",20/02/2025,05/03/2025,781abd60-0613-4b87-8101-c968b0f9ea49,2025-03-03 02:35:09.003355
ENFERMERA/O,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - LA MATANZA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,900.00",20/02/2025,05/03/2025,ac21ecf5-8545-4e9a-a526-0784582e97ed,2025-03-03 02:35:09.003355
MEDICO CIRUJANO,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - CHALACO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 5,200.00",20/02/2025,05/03/2025,eb196652-0c77-49e7-abc1-89e610646499,2025-03-03 02:35:09.003355
MEDICO CIRUJANO,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - CHALACO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 5,200.00",20/02/2025,05/03/2025,670071ad-4340-4598-9a9b-1f05c2ceef05,2025-03-03 02:35:09.003355
SECRETARIO JUDICIAL,CORTE SUPERIOR DE JUSTICIA DE LAMBAYEQUE,LAMBAYEQUE - FERREÑAFE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-009,1,"S/. 4,750.00",28/02/2025,13/03/2025,35bc6935-8613-4bb8-899d-a6fcbee9fadd,2025-03-03 02:35:09.003355
MEDICO ESPECIALISTA EN PEDIATRIA,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 6,888.19",28/02/2025,13/03/2025,31277b13-c10b-4eb0-adc9-db4b5faaf971,2025-03-03 02:35:09.003355
ASISTENTE LEGAL,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,LAMBAYEQUE - LAMBAYEQUE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-090,1,"S/. 3,000.00",28/02/2025,13/03/2025,357953b5-9388-4471-8974-bf29950e5bf8,2025-03-03 02:35:09.003355
AUXILIAR JUDICIAL,CORTE SUPERIOR DE JUSTICIA DE LAMBAYEQUE,LAMBAYEQUE - MOTUPE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-009,1,"S/. 3,150.00",28/02/2025,13/03/2025,3a11ed6f-f2a9-4c6f-bd06-c302c70a1140,2025-03-03 02:35:09.003355
TECNÓLOGO MÉDICO LABORATORIO CLÍNICO,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,164.19",28/02/2025,13/03/2025,45a3cd69-b72b-4a1f-9c86-7837bbf80031,2025-03-03 02:35:09.003355
TECNÓLOGO MÉDICO IMAGENOLOGÍA,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,164.19",28/02/2025,13/03/2025,0723da0b-829e-4f44-b2fa-b0e96ee006f2,2025-03-03 02:35:09.003355
ASISTENTE JURISDICCIONAL,CORTE SUPERIOR DE JUSTICIA DE LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-007,1,"S/. 2,572.00",28/02/2025,13/03/2025,d2e37767-a3fd-4f68-925c-5c4b1f756ddd,2025-03-03 02:35:09.003355
TECNÓLOGO MÉDICO BANCO DE SANGRE,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,2,"S/. 3,164.19",28/02/2025,13/03/2025,fa2b43bb-94b2-4aec-9463-b789800eafc7,2025-03-03 02:35:09.003355
TECNÓLOGO MEDICINA FÍSICA Y REHABILITACIÓN,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,164.19",28/02/2025,13/03/2025,df5f26ec-ec48-45fe-8789-1e5291ad21cf,2025-03-03 02:35:09.003355
PERFIL DE LICENCIADA/O EN ENFERMERIA,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,5,"S/. 3,164.19",28/02/2025,13/03/2025,7e21025e-0d08-4ece-b0a5-f2cb50a07dc4,2025-03-03 02:35:09.003355
MEDICO ESPECIALISTA EN PSIQUIATRIA,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 6,888.19",28/02/2025,13/03/2025,f85a3748-db2f-4116-976f-d153a4f37462,2025-03-03 02:35:09.003355
MEDICO ESPECIALISTA EN PEDIATRIA,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 6,888.19",28/02/2025,13/03/2025,578d7264-4494-45d7-914a-6d18611f675c,2025-03-03 02:35:09.003355
MEDICO ESPECIALISTA EN ANESTESIOLOGIA,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-010,2,"S/. 6,888.19",28/02/2025,13/03/2025,1e9e115d-4d3a-4fde-a595-635658bce9ff,2025-03-03 02:35:09.003355
"MEDICO ESPECIALISTA EN CIRUGIA DE CABEZA, CUELLO Y MAXILOFACIAL",REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 6,888.19",28/02/2025,13/03/2025,29e37393-536a-4c6f-91ce-56fdd94d9e1d,2025-03-03 02:35:09.003355
MEDICO ESPECIALISTA EN CIRUGIA DE TORAX Y CARDIOVASCULAR,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,2,"S/. 6,888.19",28/02/2025,13/03/2025,c74fdb7d-4199-4643-bc92-4bb130f0cc2b,2025-03-03 02:35:09.003355
MEDICO ESPECIALISTA EN EMERGENCIA Y DESASTRES Y/O MEDICINA INTERNA,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,5,"S/. 6,888.19",28/02/2025,13/03/2025,a3b426bd-7c63-4e42-b90b-0fa930db6802,2025-03-03 02:35:09.003355
MEDICO ESPECIALISTA EN GINECO OBSTETRICIA,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,2,"S/. 6,888.19",28/02/2025,13/03/2025,7e6bed10-3a62-4e1a-9f09-55364bcbf5d5,2025-03-03 02:35:09.003355
MEDICO ESPECIALISTA EN MEDICINA INTENSIVA,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 6,888.19",28/02/2025,13/03/2025,fd96cc0d-9aee-4249-bf9a-d8e36a3a7aca,2025-03-03 02:35:09.003355
MEDICO ESPECIALISTA EN MEDICINA INTERNA,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 6,888.19",28/02/2025,13/03/2025,e4ce26d9-d0c5-461f-9122-f390ca36be8f,2025-03-03 02:35:09.003355
MEDICO ESPECIALISTA EN NEFROLOGIA,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 6,888.19",28/02/2025,13/03/2025,12bd9275-dc86-4eed-8723-452cc6b4c472,2025-03-03 02:35:09.003355
MEDICO ESPECIALISTA EN PEDIATRIA,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,2,"S/. 6,888.19",28/02/2025,13/03/2025,0f53b1e4-5f15-4669-a9db-1e1b6919bd2e,2025-03-03 02:35:09.003355
AUXILIAR ADMINISTRATIVO,SUPERINTENDENCIA NACIONAL DE FISCALIZACION LABORAL - SUNAFIL,LAMBAYEQUE - LAMBAYEQUE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-089,1,"S/. 1,500.00",28/02/2025,13/03/2025,0d705f67-8e52-460f-9709-d8edbaa44dad,2025-03-03 02:35:09.003355
VIGILANTE,MUNICIPALIDAD PROVINCIAL DE LAMBAYEQUE,LAMBAYEQUE - LAMBAYEQUE,728-001,2,"S/. 1,300.00",27/02/2025,12/03/2025,09aac491-0530-4275-9d1b-0e8fbd663c46,2025-03-03 02:35:09.003355
VIGILANTE,MUNICIPALIDAD PROVINCIAL DE LAMBAYEQUE,LAMBAYEQUE - LAMBAYEQUE,728-001,3,"S/. 1,300.00",27/02/2025,12/03/2025,292b57b5-deff-43c6-9104-3e964d4be44f,2025-03-03 02:35:09.003355
TÉCNICO EN EDIFICACIONES,MUNICIPALIDAD PROVINCIAL DE LAMBAYEQUE,LAMBAYEQUE - LAMBAYEQUE,728-001,2,"S/. 1,800.00",27/02/2025,12/03/2025,a2a24b72-05ea-4e10-86f5-62533e81db4c,2025-03-03 02:35:09.003355
