posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
TECNICO ADMINISTRATIVO DE CONTROL ASISTENCIA,UNIDAD EJECUTORA 302 MARISCAL NIETO,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 1,564.00",26/02/2025,11/03/2025,c8968338-9d4a-47dd-a3d1-2a8dedeab26a,2025-03-01 02:37:34.134480
TECNICO ADMINISTRATIVO EN ABASTECIMIENTOS,UNIDAD EJECUTORA 302 MARISCAL NIETO,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 1,564.00",26/02/2025,11/03/2025,c618ccec-1773-4137-88c3-dd02c466b357,2025-03-01 02:37:34.134480
TECNICO ADMINISTRATIVO EN ALMACEN,UNIDAD EJECUTORA 302 MARISCAL NIETO,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,S/. 001.56,26/02/2025,11/03/2025,b28e0f2f-5213-42f8-926f-01004923025a,2025-03-01 02:37:34.134480
TECNICO ADMINISTRATIVO EN CONTABILIDAD,UNIDAD EJECUTORA 302 MARISCAL NIETO,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 1,564.00",26/02/2025,11/03/2025,a1f391db-7bdf-46f0-85fa-9dca854cb817,2025-03-01 02:37:34.134480
TECNICO ADMINISTRATIVO EN MONITOREO,UNIDAD EJECUTORA 302 MARISCAL NIETO,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 1,564.00",26/02/2025,11/03/2025,1a18935c-99e4-4a73-b4b8-f616a6870f83,2025-03-01 02:37:34.134480
ARQUITECTO,UNIDAD EJECUTORA 302 MARISCAL NIETO,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,050.00",26/02/2025,11/03/2025,d6798d4e-4c71-434a-af2c-cda0914389db,2025-03-01 02:37:34.134480
SECRETARIA,UNIDAD EJECUTORA 302 MARISCAL NIETO,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,564.00",26/02/2025,11/03/2025,7906892e-1b0f-4465-83bd-b6bef028d629,2025-03-01 02:37:34.134480
TECNICO AGROPECUARIO,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - ICHUÑA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-002,3,"S/. 1,714.19",24/02/2025,07/03/2025,602ebed4-3b1c-4e46-9e3d-baf4e2eb78ac,2025-03-01 02:37:34.134480
ANALISTA DE CULTIVOS,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - ICHUÑA,276-001,1,"S/. 2,797.00",24/02/2025,07/03/2025,93097882-8c39-4aad-ac78-160a5862c448,2025-03-01 02:37:34.134480
ANALISTA DE CULTIVOS.,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - OMATE,276-001,1,"S/. 2,797.00",24/02/2025,07/03/2025,749c064b-ce34-44ee-90d3-76e523d54d83,2025-03-01 02:37:34.134480
INGENIERO EN CIENCIAS AGRARIAS IV,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - OMATE,276-001,1,"S/. 2,741.00",24/02/2025,07/03/2025,edb900a5-0cf0-4fef-aada-388047ca4b13,2025-03-01 02:37:34.134480
INGENIERO EN CIENCIAS AGROPECUARIAS IV,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - OMATE,276-001,1,"S/. 2,972.00",24/02/2025,07/03/2025,33d8d920-937e-4d47-8765-3c118d68e38f,2025-03-01 02:37:34.134480
INGENIERO EN CIENCIAS AGROPECUARIAS,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - CARUMAS,276-001,1,"S/. 2,797.00",24/02/2025,07/03/2025,80c23871-dab0-48bd-b98a-571774e45420,2025-03-01 02:37:34.134480
TÉCNICO AGROPECUARIO III,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - CARUMAS,276-001,1,"S/. 2,589.00",24/02/2025,07/03/2025,464797b2-1ac1-4e38-8a9e-389be421998d,2025-03-01 02:37:34.134480
ESPECIALISTA EN CRIANZA DE ANIMALES,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,064.19",24/02/2025,07/03/2025,0c131c98-762f-44e9-bbba-25289c8ad690,2025-03-01 02:37:34.134480
ESPECIALISTA EN SANEAMIENTO FÍSICO LEGAL TIERRAS,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,427.19",24/02/2025,07/03/2025,c4673e22-7775-4933-bb78-24f798f2037a,2025-03-01 02:37:34.134480
JEFE DE AREA,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,264.19",24/02/2025,07/03/2025,f2a5f4e9-dc73-4c30-b087-0867945f28a8,2025-03-01 02:37:34.134480
ESPECIALISTA EN LOGISTICA,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,760.00",24/02/2025,07/03/2025,542e31ce-d19f-41d9-8b0b-2a5df9cad9df,2025-03-01 02:37:34.134480
TECNICO EN INFORMATICA,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,150.00",24/02/2025,07/03/2025,99b1f1cd-67c3-432b-a10c-058743961323,2025-03-01 02:37:34.134480
TRABAJADOR DE SERVICIOS,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 1,650.00",24/02/2025,07/03/2025,fa1f1555-5c47-497c-afd1-d5f669b50284,2025-03-01 02:37:34.134480
ESPECIALISTA EN CULTIVOS,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - MOQUEGUA,276-001,1,"S/. 2,769.00",24/02/2025,07/03/2025,bc75b96b-b753-4954-b168-4b3148f9664b,2025-03-01 02:37:34.134480
ESPECIALISTA EN FINANZAS III.,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - MOQUEGUA,276-001,1,"S/. 2,972.00",24/02/2025,07/03/2025,2ff55ab9-039b-4970-8a1e-bfb6b8b59633,2025-03-01 02:37:34.134480
PERSONAL CHOFER II – GUARDIÁN,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - MOQUEGUA,276-001,1,"S/. 2,580.00",24/02/2025,07/03/2025,effdabf7-a27b-4919-bae4-c0250970d62e,2025-03-01 02:37:34.134480
PERSONAL ESPECIALISTA ADMINISTRATIVO I.,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - MOQUEGUA,276-001,1,"S/. 2,797.00",24/02/2025,07/03/2025,25663c0a-a76d-452a-a97c-c5095a10a550,2025-03-01 02:37:34.134480
PERSONAL TÉCNICO ADMINISTRATIVO III.,DIRECCION REGIONAL AGRARIA MOQUEGUA,MOQUEGUA - MOQUEGUA,276-001,1,"S/. 2,685.00",24/02/2025,07/03/2025,25e81974-b0eb-4ff0-9b92-f3279e7ccebd,2025-03-01 02:37:34.134480
CARDIOLOGIA,SALUD ILO,MOQUEGUA - ILO,276-001,1,"S/. 6,633.50",21/02/2025,06/03/2025,0edad615-a600-482f-b442-38b3d01e25e3,2025-03-01 02:37:34.134480
TECNICO ASISTENCIAL,SALUD ILO,MOQUEGUA - ILO,276-001,3,"S/. 2,764.50",21/02/2025,06/03/2025,31ad5cef-afa6-42fe-a341-8f03b482ef0e,2025-03-01 02:37:34.134480
SUPERVISOR DE PLANTAS Y ALMACENES,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-014,1,"S/. 3,500.00",21/02/2025,06/03/2025,f99ea93f-f83a-4c75-be75-396e9cb3bfa1,2025-03-01 02:37:34.134480
MONITOR DE GESTIÓN LOCAL,PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA,MOQUEGUA - CHOJATA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-015,1,"S/. 2,500.00",21/02/2025,06/03/2025,7d9adc8f-32d3-4a9a-a4b6-ebee2fccaec2,2025-03-01 02:37:34.134480
TECNICO EN ENFERMERIA,SALUD ILO,MOQUEGUA - ILO,276-001,1,"S/. 2,764.50",21/02/2025,06/03/2025,0f335008-7b36-4ce1-a9a2-d1a7e31699ba,2025-03-01 02:37:34.134480
PSIQUIATRIA,SALUD ILO,MOQUEGUA - ILO,276-001,1,"S/. 6,633.50",21/02/2025,06/03/2025,7e9f1066-3e0f-4490-8514-fd1c199c8294,2025-03-01 02:37:34.134480
PILOTO  DE AMBULANCIA,SALUD ILO,MOQUEGUA - ILO,276-001,1,"S/. 2,764.50",21/02/2025,06/03/2025,9ab3496c-1b44-48ae-a772-394bfda44395,2025-03-01 02:37:34.134480
ODONTOLOGO,SALUD ILO,MOQUEGUA - ILO,276-001,1,"S/. 5,309.50",21/02/2025,06/03/2025,8a8e6944-89b5-4606-b8ae-c68efe557a30,2025-03-01 02:37:34.134480
GINECOLOGIA,SALUD ILO,MOQUEGUA - ILO,276-001,2,"S/. 6,633.50",21/02/2025,06/03/2025,0e65bf8a-d406-42dc-82f8-b9842edfce4a,2025-03-01 02:37:34.134480
ASISTENTE EN PESCA ARTESANAL,INSTITUTO DEL MAR DEL PERU,MOQUEGUA - ILO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-007,1,"S/. 3,500.00",21/02/2025,06/03/2025,46ae0119-b09b-4d27-ac67-94c4859df4ab,2025-03-01 02:37:34.134480
BIOLOGO,SALUD ILO,MOQUEGUA - ILO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,900.00",21/02/2025,06/03/2025,eea4b493-32d4-442d-b5d3-c90172f15559,2025-03-01 02:37:34.134480
ENFERMERAS,SALUD ILO,MOQUEGUA - ILO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 2,900.00",21/02/2025,06/03/2025,540615b9-2d04-4db5-a585-a7818748835e,2025-03-01 02:37:34.134480
MEDICO CIRUJANO,SALUD ILO,MOQUEGUA - ILO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 5,200.00",21/02/2025,06/03/2025,8876708c-f71c-404c-b155-345a03f2d495,2025-03-01 02:37:34.134480
MEDICO PEDIATRA,SALUD ILO,MOQUEGUA - ILO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 7,300.00",21/02/2025,06/03/2025,57c3d3ae-a872-4284-8ebf-e656bd24bba0,2025-03-01 02:37:34.134480
TRABAJADOR DE SERVICIOS GENERALES VIGILANCIA Y LIMPIEZA,SALUD ILO,MOQUEGUA - ILO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,500.00",21/02/2025,06/03/2025,cdb0af69-de2c-48cc-9158-cd7003a98807,2025-03-01 02:37:34.134480
CIRUGIA GENERAL,SALUD ILO,MOQUEGUA - ILO,276-001,1,"S/. 6,633.50",21/02/2025,06/03/2025,00e262a4-33a3-4284-8f0b-03f970a60f40,2025-03-01 02:37:34.134480
ENFERMERAS,SALUD ILO,MOQUEGUA - ILO,276-001,3,"S/. 5,309.50",21/02/2025,06/03/2025,5f77275a-bfb6-4a5e-8612-f64263ca7da5,2025-03-01 02:37:34.134480
MEDICO INTERNISTA,SALUD ILO,MOQUEGUA - ILO,276-001,1,"S/. 6,633.50",21/02/2025,06/03/2025,7fca4a03-3b45-4832-afde-0b8e2f644469,2025-03-01 02:37:34.134480
ESPECIALISTA EN NUTRICION,PROGRAMA NACIONAL CUNA MAS,MOQUEGUA - MOQUEGUA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-136,1,"S/. 2,764.19",20/02/2025,05/03/2025,55112cca-c93d-4481-9b3d-040177f501ae,2025-03-01 02:37:34.134480
ASISTENTE EN ALMACEN,UNIDAD DE GESTION EDUCATIVA LOCAL DE CARABAYA - MACUSANI,PUNO - MACUSANI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,500.00",28/02/2025,13/03/2025,0546bed2-8286-4f4a-afd0-11db67dc381b,2025-03-01 02:37:34.134480
ANALISTA EN REMUNERACIONES,UNIDAD DE GESTION EDUCATIVA LOCAL DE CARABAYA - MACUSANI,PUNO - MACUSANI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,600.00",28/02/2025,13/03/2025,0603ec84-b234-4806-9572-eef9ffdb54cc,2025-03-01 02:37:34.134480
ANALISTA EN CONTABILIDAD,UNIDAD DE GESTION EDUCATIVA LOCAL DE CARABAYA - MACUSANI,PUNO - MACUSANI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,600.00",28/02/2025,13/03/2025,7d6372f3-07d1-4c24-b361-65735a1776f6,2025-03-01 02:37:34.134480
APOYO EDUCATIVO,UNIDAD DE GESTION EDUCATIVA LOCAL DE CARABAYA - MACUSANI,PUNO - COASA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,300.00",28/02/2025,13/03/2025,569432be-0434-45cf-a8b6-1f8faad6d761,2025-03-01 02:37:34.134480
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL DE CARABAYA - MACUSANI,PUNO - MACUSANI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,3,"S/. 1,300.00",28/02/2025,13/03/2025,31f865d2-221d-473b-9d2b-9b8f6502df92,2025-03-01 02:37:34.134480
ESPECIALISTA EN ABASTECIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL DE CARABAYA - MACUSANI,PUNO - MACUSANI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 2,600.00",28/02/2025,13/03/2025,8d465452-e503-43af-b7e0-e2b15b5a8074,2025-03-01 02:37:34.134480
AUXILIAR DE LABORATORIO,UNIDAD DE GESTION EDUCATIVA LOCAL DE CARABAYA - MACUSANI,PUNO - MACUSANI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,300.00",28/02/2025,13/03/2025,273093a5-76fc-4197-a0d4-b73432115e28,2025-03-01 02:37:34.134480
BIÓLOGO,RED DE SALUD AZÁNGARO,PUNO - AZANGARO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,2,"S/. 2,900.00",26/02/2025,11/03/2025,766e9045-d8a6-412d-a112-d041838c4929,2025-03-01 02:37:34.134480
ENFERMERA(O),RED DE SALUD AZÁNGARO,PUNO - AZANGARO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,900.00",26/02/2025,11/03/2025,38e3e334-7ae3-4499-88de-f85aad0b8cbc,2025-03-01 02:37:34.134480
MEDICO,RED DE SALUD AZÁNGARO,PUNO - AZANGARO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 5,200.00",26/02/2025,11/03/2025,f2c776d1-8639-40ca-b7ee-b79beb7a3447,2025-03-01 02:37:34.134480
MEDICO,RED DE SALUD AZÁNGARO,PUNO - AZANGARO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,2,"S/. 5,200.00",26/02/2025,11/03/2025,5efda094-6109-4d46-a44d-3c39d5d6b48c,2025-03-01 02:37:34.134480
OBSTETRIZ,RED DE SALUD AZÁNGARO,PUNO - AZANGARO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,900.00",26/02/2025,11/03/2025,5f2bce43-24e1-4124-bfe4-aa9a40828425,2025-03-01 02:37:34.134480
PSICOLOGO,RED DE SALUD AZÁNGARO,PUNO - AZANGARO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,2,"S/. 2,900.00",26/02/2025,11/03/2025,b93f7deb-6d77-4afe-af7f-7def6cb10422,2025-03-01 02:37:34.134480
PSICOLOGO,RED DE SALUD AZÁNGARO,PUNO - AZANGARO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,500.00",26/02/2025,11/03/2025,1cfa0cbc-e33e-4d90-981b-b413be8046ff,2025-03-01 02:37:34.134480
QUIMICO FARMACEUTICO,RED DE SALUD AZÁNGARO,PUNO - AZANGARO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,900.00",26/02/2025,11/03/2025,0ca07f8a-35ba-4b54-b465-4f41ee8698e4,2025-03-01 02:37:34.134480
TRABAJADOR DE SERVICIO,RED DE SALUD AZÁNGARO,PUNO - AZANGARO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,650.00",26/02/2025,11/03/2025,ab93e1c1-1f29-41c3-b8ae-5feeae151f4d,2025-03-01 02:37:34.134480
OBSTETRIZ,RED DE SALUD AZÁNGARO,PUNO - JOSE DOMINGO CHOQUEHUANCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,900.00",26/02/2025,11/03/2025,fdf68fb3-9a8b-457e-86ae-62fe05ddcac1,2025-03-01 02:37:34.134480
ENFERMERA(O),DIRECCION REGIONAL DE SALUD PUNO,PUNO - PUNO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,2,"S/. 2,500.00",26/02/2025,11/03/2025,dfefa02c-c93f-4ab6-ada5-ac3f620a8449,2025-03-01 02:37:34.134480
MEDICO,RED DE SALUD AZÁNGARO,PUNO - ARAPA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 5,000.00",26/02/2025,11/03/2025,86ea5374-b86f-4c61-8f8f-82ae60b7cace,2025-03-01 02:37:34.134480
MEDICO,RED DE SALUD AZÁNGARO,PUNO - ASILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 5,200.00",26/02/2025,11/03/2025,59911bcc-26f7-44f9-9a7a-a4af198aa1c4,2025-03-01 02:37:34.134480
MEDICO,RED DE SALUD AZÁNGARO,PUNO - ASILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 5,200.00",26/02/2025,11/03/2025,e7845da4-d5a3-4a07-8c8f-61a509796a94,2025-03-01 02:37:34.134480
QUIMICO FARMACEUTICO,RED DE SALUD AZÁNGARO,PUNO - MUÑANI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,900.00",26/02/2025,11/03/2025,4b3608ff-ed51-4eba-bd53-81f9870e1500,2025-03-01 02:37:34.134480
MEDICO,RED DE SALUD AZÁNGARO,PUNO - MUÑANI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 5,000.00",26/02/2025,11/03/2025,bc59bffd-42e5-4539-8aed-ac2360188292,2025-03-01 02:37:34.134480
OBSTETRIZ,RED DE SALUD AZÁNGARO,PUNO - SAN ANTON,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,900.00",26/02/2025,11/03/2025,6d47453b-316e-49d7-9e50-89a12d372a4c,2025-03-01 02:37:34.134480
MEDICO,RED DE SALUD AZÁNGARO,PUNO - SANTIAGO DE PUPUJA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 5,200.00",26/02/2025,11/03/2025,1e0554c9-70e7-4c67-b8fa-34a217fb865f,2025-03-01 02:37:34.134480
TÉCNICO EN ENFERMERIA,RED DE SALUD AZÁNGARO,PUNO - AZANGARO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,800.00",26/02/2025,11/03/2025,b655ab5c-a57a-4555-bf50-0590273ebf04,2025-03-01 02:37:34.134480
MEDICO,RED DE SALUD AZÁNGARO,PUNO - JOSE DOMINGO CHOQUEHUANCA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 5,000.00",26/02/2025,11/03/2025,4a96d36b-83ac-4049-8a9d-8bb9d692b3bb,2025-03-01 02:37:34.134480
MEDICO,RED DE SALUD AZÁNGARO,PUNO - SAN JUAN DE SALINAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 5,200.00",26/02/2025,11/03/2025,8d6e7a98-ced4-4c13-bf96-5763eafe4514,2025-03-01 02:37:34.134480
PROFESIONAL EN PSICOLOGÍA,MINISTERIO DE EDUCACION UNIDAD DE GESTION EDUCATIVA SAN ROMAN,PUNO - JULIACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-013,5,"S/. 2,764.19",26/02/2025,11/03/2025,668a7199-69d4-4c0c-838f-e9f98e272e61,2025-03-01 02:37:34.134480
PROFESIONAL II PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,MINISTERIO DE EDUCACION UNIDAD DE GESTION EDUCATIVA SAN ROMAN,PUNO - JULIACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-012,1,"S/. 3,064.19",26/02/2025,11/03/2025,0dd01542-65cf-48a3-b56e-40f06c0f00be,2025-03-01 02:37:34.134480
PROFESIONAL I PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,MINISTERIO DE EDUCACION UNIDAD DE GESTION EDUCATIVA SAN ROMAN,PUNO - JULIACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-011,1,"S/. 3,064.19",26/02/2025,11/03/2025,8702ebb0-e08e-49f3-b3c5-a082c456540f,2025-03-01 02:37:34.134480
PSICÓLOGO(A),MINISTERIO DE EDUCACION UNIDAD DE GESTION EDUCATIVA SAN ROMAN,PUNO - JULIACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-014,8,"S/. 2,764.19",26/02/2025,11/03/2025,daafb217-a802-4e38-a109-7d3679bfc50d,2025-03-01 02:37:34.134480
PERSONAL DE MANTENIMIENTO,MINISTERIO DE EDUCACION UNIDAD DE GESTION EDUCATIVA SAN ROMAN,PUNO - JULIACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-016,1,"S/. 1,414.19",26/02/2025,11/03/2025,f438a497-e7dd-426a-9dec-546cc893597f,2025-03-01 02:37:34.134480
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,MINISTERIO DE EDUCACION UNIDAD DE GESTION EDUCATIVA SAN ROMAN,PUNO - JULIACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-015,2,"S/. 1,414.19",26/02/2025,11/03/2025,8a5abb9d-36c6-4ba8-ac1a-f0a199a52d43,2025-03-01 02:37:34.134480
COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,MINISTERIO DE EDUCACION UNIDAD DE GESTION EDUCATIVA SAN ROMAN,PUNO - JULIACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-017,7,"S/. 1,614.19",26/02/2025,11/03/2025,dd353654-7c24-4725-b47d-f22ef0fa7fdd,2025-03-01 02:37:34.134480
MEDICO CIRUJANO,DIRECCION REGIONAL DE SALUD PUNO,PUNO - PUNO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,2,"S/. 3,000.00",26/02/2025,11/03/2025,0c733f71-dcd5-4fe6-b639-0fed462a83f6,2025-03-01 02:37:34.134480
NUTRICIONISTA,DIRECCION REGIONAL DE SALUD PUNO,PUNO - PUNO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,2,"S/. 2,000.00",26/02/2025,11/03/2025,e226be45-7e85-42ec-a85f-d365d265a48c,2025-03-01 02:37:34.134480
TECNICO ADMINISTATIVO,DIRECCION REGIONAL DE SALUD PUNO,PUNO - PUNO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 1,200.00",26/02/2025,11/03/2025,e5209edf-14ee-4801-a3ad-99abd133f5de,2025-03-01 02:37:34.134480
PERSONAL DE VIGILANCIA,MINISTERIO DE EDUCACION UNIDAD DE GESTION EDUCATIVA SAN ROMAN,PUNO - JULIACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-010,2,"S/. 1,414.19",25/02/2025,10/03/2025,7cd4f29c-d9bb-43a2-bc2d-a105a38460a0,2025-03-01 02:37:34.134480
MÉDICO CIRUJANO,REDESS LAMPA,PUNO - CABANILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 5,200.00",25/02/2025,10/03/2025,f26ad5df-a202-48ea-912b-3244a9f1d053,2025-03-01 02:37:34.134480
TECNOLOGO MEDICO (TERAPIA DE LENGUAJE),REDESS LAMPA,PUNO - LAMPA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,500.00",25/02/2025,10/03/2025,e42697da-4fde-401f-9bfb-2b0f2f130953,2025-03-01 02:37:34.134480
ESPECIALISTA EN PROYECTOS,"PROGRAMA DE EMPLEO TEMPORAL ""LLAMKASUN PERÚ""",PUNO - PUNO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-17,1,"S/. 5,000.00",25/02/2025,10/03/2025,2fc4de86-f911-42af-897d-4ea8e6448173,2025-03-01 02:37:34.134480
PSICOLOGO (A),REDESS LAMPA,PUNO - LAMPA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 3,500.00",25/02/2025,10/03/2025,bbab6126-ae70-4c33-824e-69aaab768308,2025-03-01 02:37:34.134480
MÉDICO FAMILIAR O CIRUJANO,REDESS LAMPA,PUNO - LAMPA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0001,1,"S/. 8,000.00",25/02/2025,10/03/2025,ce9db1c4-f087-4627-965d-6bca95344c9f,2025-03-01 02:37:34.134480
ESPECIALISTA DE CONVIVENCIA ESCOLAR REGIONAL,DIRECCION REGIONAL DE EDUCACION PUNO,PUNO - PUNO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-08,1,"S/. 4,064.19",25/02/2025,10/03/2025,e6040296-2839-4332-85c1-4481d3b40763,2025-03-01 02:37:34.134480
ESPECIALISTA DE CALIDAD DEL SERVICIO EDUCATIVO SUPERIOR TECNOLÓGICO,DIRECCION REGIONAL DE EDUCACION PUNO,PUNO - PUNO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-08,1,"S/. 3,164.19",25/02/2025,10/03/2025,719c6cc8-95c1-4f6c-9b96-1767e56fa7d4,2025-03-01 02:37:34.134480
