posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
VIGILANTE,DIRECC.SUB-REG.DE EDUCACION DE PASCO,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,3,"S/. 1,564.19",19/02/2025,04/03/2025,106f38fe-a8c0-47cd-95bb-64435f10c4cc,2025-02-21 02:23:33.609767
ASISTENTE EN ALMACEN,DIRECC.SUB-REG.DE EDUCACION DE PASCO,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 1,764.19",19/02/2025,04/03/2025,3b0e0139-49a7-451d-acd7-382e8f197e90,2025-02-21 02:23:33.609767
ESPECIALISTA EN INOCUIDAD ALIMANTARIA Y SALUD AMBIENTAL – REGIÓN PASCO,MINISTERIO DE SALUD,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-012,1,"S/. 8,000.00",18/02/2025,03/03/2025,003e2fd3-c175-4d09-9ccb-e04736ede395,2025-02-21 02:23:33.609767
JEFE DE OFICINA DE TRAMITE DOCUMENTARIO,MUNICIPALIDAD DISTRITAL STA ANA DE TUSI,PASCO - SANTA ANA DE TUSI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,750.00",18/02/2025,03/03/2025,d84d824e-b7a4-41c8-b88f-7fa4f04bdc0b,2025-02-21 02:23:33.609767
SUB GERENTE DE PROYECTOS Y FOMENTO PRODUCTIVO,MUNICIPALIDAD DISTRITAL STA ANA DE TUSI,PASCO - SANTA ANA DE TUSI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,500.00",18/02/2025,03/03/2025,a88729ae-55c5-4b79-865d-1b0a272bbb3f,2025-02-21 02:23:33.609767
SUB GERENTE DE OBRAS PUBLICAS Y LIQUIDACIONES,MUNICIPALIDAD DISTRITAL STA ANA DE TUSI,PASCO - SANTA ANA DE TUSI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,800.00",18/02/2025,03/03/2025,458cbd1b-b312-456a-af20-1fb063b95c5b,2025-02-21 02:23:33.609767
SUB GERENTE DE MAQUINARIAS Y EQUIPO PESADO,MUNICIPALIDAD DISTRITAL STA ANA DE TUSI,PASCO - SANTA ANA DE TUSI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,400.00",18/02/2025,03/03/2025,306b9ae9-342c-4d88-b889-5774e483770c,2025-02-21 02:23:33.609767
SUB GERENTE DE GESTIÓN AMBIENTAL Y SALUBRIDAD,MUNICIPALIDAD DISTRITAL STA ANA DE TUSI,PASCO - SANTA ANA DE TUSI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,300.00",18/02/2025,03/03/2025,4db5061b-11aa-4d86-a73f-2f307bc25194,2025-02-21 02:23:33.609767
SUB GERENTE DE ESTUDIOS Y PROYECTOS,MUNICIPALIDAD DISTRITAL STA ANA DE TUSI,PASCO - SANTA ANA DE TUSI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,600.00",18/02/2025,03/03/2025,2a0f2f1c-44b8-4e1d-bfc0-8bca4369ead5,2025-02-21 02:23:33.609767
"SUB GERENTE DE EDUCACIÓN, CULTURA, SALUD, DEPORTE Y JUVENTUD",MUNICIPALIDAD DISTRITAL STA ANA DE TUSI,PASCO - SANTA ANA DE TUSI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,400.00",18/02/2025,03/03/2025,05782182-a55b-4081-85e8-55d3e0902fcc,2025-02-21 02:23:33.609767
SUB GERENTE DE DESARROLLO URBANO Y RURAL,MUNICIPALIDAD DISTRITAL STA ANA DE TUSI,PASCO - SANTA ANA DE TUSI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,600.00",18/02/2025,03/03/2025,a59c3461-f9f6-451d-b39b-e89726102fb4,2025-02-21 02:23:33.609767
SUB GERENCIA DE TURISMO Y PROMOCIÓN EMPRESARIAL,MUNICIPALIDAD DISTRITAL STA ANA DE TUSI,PASCO - SANTA ANA DE TUSI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,500.00",18/02/2025,03/03/2025,90b8a36d-6667-4127-8fc5-9abab8774b35,2025-02-21 02:23:33.609767
RESPONSABLE MUNICIPAL DE AGENTE MULTIRED BN,MUNICIPALIDAD DISTRITAL STA ANA DE TUSI,PASCO - SANTA ANA DE TUSI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,500.00",18/02/2025,03/03/2025,294f743b-596a-446e-9418-c0ac6495704b,2025-02-21 02:23:33.609767
RESPONSABLE DEL ÁREA TÉCNICA MUNICIPAL,MUNICIPALIDAD DISTRITAL STA ANA DE TUSI,PASCO - SANTA ANA DE TUSI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,300.00",18/02/2025,03/03/2025,b0d004f2-8c69-44ed-8999-66a0a95a22af,2025-02-21 02:23:33.609767
RESPONSABLE DEL PROGRAMA VASO DE LECHE,MUNICIPALIDAD DISTRITAL STA ANA DE TUSI,PASCO - SANTA ANA DE TUSI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,200.00",18/02/2025,03/03/2025,36a1613f-c1cf-4410-a102-1ec39da2bde4,2025-02-21 02:23:33.609767
RESPONSABLE DE LIMPIEZA PUBLICA Y ORNATO,MUNICIPALIDAD DISTRITAL STA ANA DE TUSI,PASCO - SANTA ANA DE TUSI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,100.00",18/02/2025,03/03/2025,943393ee-27b6-4760-9a06-c58938f265d3,2025-02-21 02:23:33.609767
RESPONSABLE DE LA UNIDAD FORMULADORA,MUNICIPALIDAD DISTRITAL STA ANA DE TUSI,PASCO - SANTA ANA DE TUSI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,400.00",18/02/2025,03/03/2025,63c4588b-cafa-4938-b3dc-fe5d3e7b2d49,2025-02-21 02:23:33.609767
RESPONSABLE DE LA OFICINA DE PROGRAMACION MULTIANUAL DE INVERSIONES,MUNICIPALIDAD DISTRITAL STA ANA DE TUSI,PASCO - SANTA ANA DE TUSI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,450.00",18/02/2025,03/03/2025,2f08752e-59b1-43fa-88e6-718783ebd436,2025-02-21 02:23:33.609767
RESPONSABLE DE LA OFICINA DE ADMINISTRACIÓN TRIBUTARIA,MUNICIPALIDAD DISTRITAL STA ANA DE TUSI,PASCO - SANTA ANA DE TUSI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,500.00",18/02/2025,03/03/2025,2d0970e9-63c1-453e-9a01-ab31528f8dee,2025-02-21 02:23:33.609767
RESPONSABLE DE ARCHIVO GENERAL,MUNICIPALIDAD DISTRITAL STA ANA DE TUSI,PASCO - SANTA ANA DE TUSI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,500.00",18/02/2025,03/03/2025,b0dc4177-8b64-4be0-a7c0-38f977f04d66,2025-02-21 02:23:33.609767
JEFE DEL AREA DE ALMACEN,MUNICIPALIDAD DISTRITAL STA ANA DE TUSI,PASCO - SANTA ANA DE TUSI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,000.00",18/02/2025,03/03/2025,d1001631-7498-436a-8c55-f91a4c593526,2025-02-21 02:23:33.609767
JEFE DEL AREA DE ADQUISICIONES,MUNICIPALIDAD DISTRITAL STA ANA DE TUSI,PASCO - SANTA ANA DE TUSI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,300.00",18/02/2025,03/03/2025,8d41e90f-6aac-46e6-a579-023c95f747f1,2025-02-21 02:23:33.609767
JEFE DE SEGURIDAD CIUDADANA,MUNICIPALIDAD DISTRITAL STA ANA DE TUSI,PASCO - SANTA ANA DE TUSI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,200.00",18/02/2025,03/03/2025,5dcc8506-6c0c-4922-a28b-3eb1133808e3,2025-02-21 02:23:33.609767
JEFE DE OFICINA DE RELACIONES PUBLICAS E IMAGEN,MUNICIPALIDAD DISTRITAL STA ANA DE TUSI,PASCO - SANTA ANA DE TUSI,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 2,500.00",18/02/2025,03/03/2025,b3b0850e-a15f-4ea7-a6f7-399573a0e30a,2025-02-21 02:23:33.609767
ACOMPAÑANTE TECNICO PARA EL SERVICIO DE ACOMPAÑAMIENTO A FAMILIAS,PROGRAMA NACIONAL CUNA MAS,PUNO - AZANGARO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-118,1,"S/. 2,964.19",20/02/2025,05/03/2025,e1f4817b-695c-46c5-b6af-9b2372ed7e94,2025-02-21 02:23:33.609767
PSICÓLOGO (A),UNIDAD DE GESTION EDUCATIVA DE LAMPA,PUNO - LAMPA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-006,8,"S/. 2,764.19",19/02/2025,04/03/2025,407a3e45-ddf6-4800-acd7-e1577de09cee,2025-02-21 02:23:33.609767
PROFESIONAL NO DOCENTE PARA EL SOPORTE Y ASESORAMIENTO A IIEE INCLUSIVAS,UNIDAD DE GESTION EDUCATIVA DE LAMPA,PUNO - LAMPA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-010,1,"S/. 2,964.19",19/02/2025,04/03/2025,3d862803-334d-49fd-b9a6-99201f4f5854,2025-02-21 02:23:33.609767
"PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",UNIDAD DE GESTION EDUCATIVA DE LAMPA,PUNO - LAMPA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-009,1,"S/. 2,964.19",19/02/2025,04/03/2025,1e989240-6b32-44e4-816f-d6109b711b38,2025-02-21 02:23:33.609767
PROFESIONAL III PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA DE LAMPA,PUNO - LAMPA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 3,064.19",19/02/2025,04/03/2025,be897916-0f98-434b-9374-6ccf9ac465b2,2025-02-21 02:23:33.609767
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA DE LAMPA,PUNO - LAMPA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-008,3,"S/. 1,414.19",19/02/2025,04/03/2025,eaed9ba6-26b4-4c4e-8a66-43d864416a7f,2025-02-21 02:23:33.609767
ESPECIALISTA DE CONVIVENCIA ESCOLAR DE LA UGEL,UNIDAD DE GESTION EDUCATIVA DE LAMPA,PUNO - LAMPA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 3,764.19",19/02/2025,04/03/2025,2071e55c-fb48-40e7-9116-cccb70be0c3f,2025-02-21 02:23:33.609767
COORDINADOR(A) DE INNOVACION Y SOPORTE TECNOLOGICO,UNIDAD DE GESTION EDUCATIVA LOCAL DE CRUCERO,PUNO - CRUCERO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,7,"S/. 1,614.19",19/02/2025,04/03/2025,529246c1-5364-4387-b947-871d81290530,2025-02-21 02:23:33.609767
PROFESIONAL II PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,MINISTERIO DE EDUCACION ADE PUTINA,PUNO - PUTINA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,064.19",19/02/2025,04/03/2025,fe785583-3b75-475a-a796-7cc847c3cd0c,2025-02-21 02:23:33.609767
PROFESIONAL I PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,MINISTERIO DE EDUCACION ADE PUTINA,PUNO - PUTINA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,064.19",19/02/2025,04/03/2025,f7efc448-c914-49a6-a73e-b218dfb75b0b,2025-02-21 02:23:33.609767
ASISTENTE OPERATIVO DE VERIFICACIÓN Y FISCALIZACIÓN MIGRATORIA,SUPERINTENDENCIA NACIONAL DE MIGRACIONES - MIGRACIONES,PUNO - PUNO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-064,1,"S/. 3,000.00",19/02/2025,04/03/2025,3276be5b-29ed-4882-829f-44e7ccc5e495,2025-02-21 02:23:33.609767
VIGILANTE (ITINERANTE),UNIDAD DE GESTION EDUCATIVA LOCAL DE CRUCERO,PUNO - CRUCERO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 1,414.19",19/02/2025,04/03/2025,ab7b60d1-bbcd-4bbf-8dfa-81c6bc4efb6c,2025-02-21 02:23:33.609767
PSICOLOGO(A),UNIDAD DE GESTION EDUCATIVA LOCAL DE CRUCERO,PUNO - CRUCERO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,7,"S/. 2,764.19",19/02/2025,04/03/2025,d73e6965-2f44-45ad-95f1-19602d910e63,2025-02-21 02:23:33.609767
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL DE CRUCERO,PUNO - CRUCERO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,2,"S/. 1,414.19",19/02/2025,04/03/2025,bfbcb03f-c2be-4b50-9425-a7731394f977,2025-02-21 02:23:33.609767
COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,UNIDAD DE GESTION EDUCATIVA DE LAMPA,PUNO - LAMPA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-007,7,"S/. 1,614.19",19/02/2025,04/03/2025,e5fd5275-df5a-4f8a-a682-bfcf11563c5a,2025-02-21 02:23:33.609767
ESPECIALISTA EN RECURSOS HUMANOS,UNIDAD DE GESTION EDUCATIVA DE MOHO,PUNO - MOHO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-24,1,"S/. 3,500.00",18/02/2025,03/03/2025,f170ba92-1320-498e-ab96-94513a4c7e4a,2025-02-21 02:23:33.609767
TECNICO DEPORTIVO CAS DE NUCLEO DE LA INICIATIVAA PEDAGOGICA WIÑAQ,MINISTERIO DE EDUCACION ADE PUTINA,PUNO - PUTINA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,364.19",18/02/2025,03/03/2025,c272dc79-5999-4439-887c-044f4adba377,2025-02-21 02:23:33.609767
PSICÓLOGO(A),MINISTERIO DE EDUCACION ADE PUTINA,PUNO - PUTINA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,7,"S/. 2,764.19",18/02/2025,03/03/2025,03999b16-fe23-4281-bec3-49b99f18cf20,2025-02-21 02:23:33.609767
ESPECIALISTA EN INOCUIDAD ALIMANTARIA Y SALUD AMBIENTAL – REGIÓN PUNO,MINISTERIO DE SALUD,PUNO - PUNO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-014,1,"S/. 8,000.00",18/02/2025,03/03/2025,42a9bcc4-34bd-41c8-9f96-d045042d4562,2025-02-21 02:23:33.609767
ESPECIALISTA DE CONVIVENCIA ESCOLAR DE LA UGEL,MINISTERIO DE EDUCACION ADE PUTINA,PUNO - PUTINA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,764.19",18/02/2025,03/03/2025,30bfd2e7-565d-44ae-87b6-7d284f01a701,2025-02-21 02:23:33.609767
COORDINADORA DE INNOVACIÓN SOPORTE TECNOLÓGICO,MINISTERIO DE EDUCACION ADE PUTINA,PUNO - PUTINA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,6,"S/. 1,614.19",18/02/2025,03/03/2025,5c742794-ef36-4e1f-95cf-7e6ccceed4ed,2025-02-21 02:23:33.609767
PERSONAL DE MANTENIMIENTO,MINISTERIO DE EDUCACION ADE PUTINA,PUNO - PUTINA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,2,"S/. 1,414.19",18/02/2025,03/03/2025,48e573bc-bf1d-49a9-8301-21d62359e8c2,2025-02-21 02:23:33.609767
RESPONSABLE DEL AREA DE TRANSPORTES Y CIRCULACION VIAL,MUNICIPALIDAD PROVINCIAL DE SANDIA,PUNO - SANDIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,100.00",17/02/2025,28/02/2025,7895d096-6649-414a-a9ae-7b24259d3a8e,2025-02-21 02:23:33.609767
ESPECIALISTA LEGAL,MUNICIPALIDAD PROVINCIAL DE SANDIA,PUNO - SANDIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,300.00",17/02/2025,28/02/2025,6ee4d6f4-3974-4a3a-94e7-7e829a4bc81c,2025-02-21 02:23:33.609767
ESPECIALISTA EN EL AREA TECNICA MUNICIPAL EN SANEAMIENTO BASICO Y SALUD PUBLICA,MUNICIPALIDAD PROVINCIAL DE SANDIA,PUNO - SANDIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,800.00",17/02/2025,28/02/2025,7b813f4e-a674-4aeb-81e8-5418891f82c2,2025-02-21 02:23:33.609767
ANALISTA ADMINISTRATIVO,MUNICIPALIDAD PROVINCIAL DE SANDIA,PUNO - SANDIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,400.00",17/02/2025,28/02/2025,7e121a6e-84cc-43d3-8c47-6b075eeca0e9,2025-02-21 02:23:33.609767
ASISTENTE ADMINISTRATIVO,MUNICIPALIDAD PROVINCIAL DE SANDIA,PUNO - SANDIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,400.00",17/02/2025,28/02/2025,4c44eb14-ef33-4110-aea7-fc1569e4891d,2025-02-21 02:23:33.609767
ANALISTA EN PRESPUESTO Y RACIONALIZACION,MUNICIPALIDAD PROVINCIAL DE SANDIA,PUNO - SANDIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,000.00",17/02/2025,28/02/2025,29e3bb9d-67d5-467c-9b98-2f516edd0eaf,2025-02-21 02:23:33.609767
ASISTENTE ADMINISTRATIVO,MUNICIPALIDAD PROVINCIAL DE SANDIA,PUNO - SANDIA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,400.00",17/02/2025,28/02/2025,99b8250a-f181-4a48-b4a5-7494906ed926,2025-02-21 02:23:33.609767
TÉCNICO ADMINISTRATIVO III - SECRETARIA,DIRECCION REGIONAL AGRARIA PUNO,PUNO - HUANCANE,276-01,1,"S/. 1,227.00",14/02/2025,27/02/2025,073b7e0b-7291-4d5e-bbad-6d1063de595e,2025-02-21 02:23:33.609767
ASISTENTE ADMINISTRATIVO I,MUNICIPALIDAD DISTRITAL DE SAN GABAN,PUNO - SAN GABAN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 2,500.00",14/02/2025,27/02/2025,f04cfdde-98a1-42f0-81fd-3775e6949329,2025-02-21 02:23:33.609767
TÉCNICO AGROPECUARIO III,DIRECCION REGIONAL AGRARIA PUNO,PUNO - AYAVIRI,276-01,1,"S/. 1,255.00",14/02/2025,27/02/2025,9e900847-9b2a-4f5a-876e-148d734404d8,2025-02-21 02:23:33.609767
SECRETARIA III - ASISTENTE ADMINISTRATIVO,DIRECCION REGIONAL AGRARIA PUNO,PUNO - MOHO,276-01,1,"S/. 1,210.00",14/02/2025,27/02/2025,e9263a43-a24f-405d-af97-208154510c76,2025-02-21 02:23:33.609767
TECNICO EN ESTADÍSTICA II,DIRECCION REGIONAL AGRARIA PUNO,PUNO - PUTINA,276-01,1,"S/. 1,255.00",14/02/2025,27/02/2025,63ba8f9a-6ebf-42f7-a247-39849d05504c,2025-02-21 02:23:33.609767
PROMOTOR AGROPECUARIO I,DIRECCION REGIONAL AGRARIA PUNO,PUNO - PUTINA,276-01,1,"S/. 1,227.00",14/02/2025,27/02/2025,294ad5c6-4dd8-4a37-8170-782d2a9d0191,2025-02-21 02:23:33.609767
TÉCNICO AGROPECUARIO III - ESTADÍSTICO,DIRECCION REGIONAL AGRARIA PUNO,PUNO - JULIACA,276-01,1,"S/. 1,255.00",14/02/2025,27/02/2025,f655c19c-f549-4a8c-92b9-d26d9a554cf3,2025-02-21 02:23:33.609767
SECRETARIA  - ASISTENTE ADMINISTRATIVO,DIRECCION REGIONAL AGRARIA PUNO,PUNO - JULIACA,276-01,1,"S/. 1,205.00",14/02/2025,27/02/2025,6a2be2ce-c600-4ced-ba7a-a69e8ec355b8,2025-02-21 02:23:33.609767
TÉCNICO EN ESTADÍSTICA II,DIRECCION REGIONAL AGRARIA PUNO,PUNO - YUNGUYO,276-01,1,"S/. 1,255.00",14/02/2025,27/02/2025,e9eb36cd-9bb8-4333-a1cb-678506dcd564,2025-02-21 02:23:33.609767
TÉCNICO AGROPECUARIO III - ESTADÍSTICO,DIRECCION REGIONAL AGRARIA PUNO,PUNO - PUNO,276-01,1,"S/. 1,255.00",14/02/2025,27/02/2025,b2bbe1ee-e2c0-4bd1-b865-e43d4aaf753e,2025-02-21 02:23:33.609767
TÉCNICO AGROPECUARIO III,DIRECCION REGIONAL AGRARIA PUNO,PUNO - PUNO,276-01,1,"S/. 1,227.00",14/02/2025,27/02/2025,6b1db78d-9172-4106-9ddc-9f855b97c9b8,2025-02-21 02:23:33.609767
TÉCNICO ADMINISTRATIVO III - ASISTENTE EN COMUNICACIONES Y RELACIONES PÚBLICAS,DIRECCION REGIONAL AGRARIA PUNO,PUNO - PUNO,276-01,1,"S/. 1,227.00",14/02/2025,27/02/2025,a0f079c5-fe27-4841-b863-dae11043af95,2025-02-21 02:23:33.609767
TÉCNICO ADMINISTRATIVO III  - SECRETARIA,DIRECCION REGIONAL AGRARIA PUNO,PUNO - PUNO,276-01,1,"S/. 1,311.00",14/02/2025,27/02/2025,53416931-3108-417f-8500-7465298fc2c4,2025-02-21 02:23:33.609767
TÉCNICO ADMINISTRATIVO III,DIRECCION REGIONAL AGRARIA PUNO,PUNO - PUNO,276-01,1,"S/. 1,227.00",14/02/2025,27/02/2025,98fddbad-3053-4e2d-8269-74183e014d5d,2025-02-21 02:23:33.609767
SECRETARIA III,DIRECCION REGIONAL AGRARIA PUNO,PUNO - PUNO,276-01,1,"S/. 1,227.00",14/02/2025,27/02/2025,1f2d5cee-3df5-4907-bf9e-87331df6d4ab,2025-02-21 02:23:33.609767
SECRETARIA III,DIRECCION REGIONAL AGRARIA PUNO,PUNO - PUNO,276-01,1,"S/. 1,255.00",14/02/2025,27/02/2025,23648a37-6210-4156-9795-0abe54725322,2025-02-21 02:23:33.609767
ESTADISTICO I,UNIDAD DE GESTION EDUCATIVA LOCAL DE CRUCERO,PUNO - CRUCERO,276-002,1,"S/. 1,255.00",14/02/2025,27/02/2025,474a2231-94da-41bf-bf05-2f9dd3420917,2025-02-21 02:23:33.609767
ESPECIALISTA EN RECURSOS HUMANOS,UNIDAD DE GESTION EDUCATIVA LOCAL DE CRUCERO,PUNO - CRUCERO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,864.19",14/02/2025,27/02/2025,59340983-adfc-4c2b-bd8e-788c61ecf2ca,2025-02-21 02:23:33.609767
ESPECIALISTA EN INFRAESTRUCTURA,UNIDAD DE GESTION EDUCATIVA LOCAL DE CRUCERO,PUNO - CRUCERO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,864.19",14/02/2025,27/02/2025,131ede32-1c4c-40b7-9275-a658bd484785,2025-02-21 02:23:33.609767
ESPECIALISTA EN FINANZAS,UNIDAD DE GESTION EDUCATIVA LOCAL DE CRUCERO,PUNO - CRUCERO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,864.19",14/02/2025,27/02/2025,70034f8f-ac82-439a-bfeb-2a97464a7e43,2025-02-21 02:23:33.609767
TRABAJADOR DE SERVICIOS I – ORNATO,MUNICIPALIDAD DISTRITAL DE SAN GABAN,PUNO - SAN GABAN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 1,700.00",14/02/2025,27/02/2025,aa19b36f-d1e5-4e5a-83f1-96bf38facc4b,2025-02-21 02:23:33.609767
MEDICO CIRUJANO,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SAN MIGUEL DE EL FAIQUE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 5,200.00",20/02/2025,05/03/2025,2b6b4644-7fe8-435f-a5b2-c7e93207934a,2025-02-21 02:23:33.609767
MEDICO CIRUJANO,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SAN MIGUEL DE EL FAIQUE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 5,200.00",20/02/2025,05/03/2025,01919dd0-f321-42f7-b2f6-dfdb1d6c33eb,2025-02-21 02:23:33.609767
MEDICO CIRUJANO,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SAN MIGUEL DE EL FAIQUE,D.LEG 1057 - DETERMINADO (SUPLENCIA)-001,1,"S/. 5,200.00",20/02/2025,05/03/2025,7c62914d-b508-4261-9bc4-325f3d9db80b,2025-02-21 02:23:33.609767
ENFERMERA/O,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SANTA CATALINA DE MOSSA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 2,900.00",20/02/2025,05/03/2025,6a21754b-f492-448d-8549-b142349902d2,2025-02-21 02:23:33.609767
ASISTENTE ADMINISTRATIVO,PROGRAMA NACIONAL CUNA MAS,PIURA - PIURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-128,1,"S/. 2,264.19",20/02/2025,05/03/2025,a773e572-be39-4023-9277-fa6e01af0874,2025-02-21 02:23:33.609767
ESPECIALISTA INTEGRAL,PROGRAMA NACIONAL CUNA MAS,PIURA - CASTILLA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-140,1,"S/. 3,764.19",20/02/2025,05/03/2025,8729b8c6-3ffd-40b4-90e5-fcd2db44d394,2025-02-21 02:23:33.609767
ACOMPAÑANTE TECNICO PARA EL SERVICIO DE ACOMPAÑAMIENTO A FAMILIAS,PROGRAMA NACIONAL CUNA MAS,PIURA - AYABACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-114,2,"S/. 3,164.19",20/02/2025,05/03/2025,24e0c83c-5ae2-4e3a-a2ef-0569d5c5f561,2025-02-21 02:23:33.609767
