posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
MEDICO ESPECIALISTA EN ANESTESIOLOGIA,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-010,2,"S/. 6,888.19",24/02/2025,07/03/2025,854f8b36-4594-48f3-b291-6b4f96e16f0a,2025-02-25 02:32:12.668883
"MEDICO ESPECIALISTA EN CIRUGIA DE CABEZA, CUELLO Y MAXILOFACIAL",REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 6,888.19",24/02/2025,07/03/2025,7f3391cf-9ee4-453a-af7e-f0bfa9248520,2025-02-25 02:32:12.668883
MEDICO ESPECIALISTA EN CIRUGIA DE TORAX Y CARDIOVASCULAR,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,2,"S/. 6,888.19",24/02/2025,07/03/2025,6ce44286-f784-414e-9b3d-2327f3fa3334,2025-02-25 02:32:12.668883
MEDICO ESPECIALISTA EN EMERGENCIA Y DESASTRES Y/O MEDICINA INTERNA,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,5,"S/. 6,888.19",24/02/2025,07/03/2025,52823105-685a-43bd-bd6a-0aa0733f3125,2025-02-25 02:32:12.668883
MEDICO ESPECIALISTA EN GINECO OBSTETRICIA,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,2,"S/. 6,888.19",24/02/2025,07/03/2025,b3428ef0-e549-4f5a-84a4-d441b40fa69d,2025-02-25 02:32:12.668883
MEDICO ESPECIALISTA EN MEDICINA INTENSIVA,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 6,888.19",24/02/2025,07/03/2025,3e5c40ac-2af8-434b-b85d-989cb5b73080,2025-02-25 02:32:12.668883
MEDICO ESPECIALISTA EN MEDICINA INTERNA,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 6,888.19",24/02/2025,07/03/2025,4f3f7c46-534c-4628-889a-6f3176a036f9,2025-02-25 02:32:12.668883
MEDICO ESPECIALISTA EN NEFROLOGIA,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 6,888.19",24/02/2025,07/03/2025,01379d3b-4684-41d4-a932-86acae601dc1,2025-02-25 02:32:12.668883
MEDICO ESPECIALISTA EN PEDIATRIA,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,2,"S/. 6,888.19",24/02/2025,07/03/2025,8ed511e9-5b5d-4aed-b4c6-a44f77a2771c,2025-02-25 02:32:12.668883
MEDICO ESPECIALISTA EN PEDIATRIA,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 6,888.19",24/02/2025,07/03/2025,1796ea08-9f40-4663-80e6-26e027561305,2025-02-25 02:32:12.668883
MEDICO ESPECIALISTA EN PEDIATRIA,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 6,888.19",24/02/2025,07/03/2025,02911fd3-7021-4d57-acd1-6572b43441e9,2025-02-25 02:32:12.668883
MEDICO ESPECIALISTA EN PSIQUIATRIA,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 6,888.19",24/02/2025,07/03/2025,a97dd61e-a416-47be-b698-7c6677ba52d0,2025-02-25 02:32:12.668883
PERFIL DE LICENCIADA/O EN ENFERMERIA,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,5,"S/. 3,164.19",24/02/2025,07/03/2025,06de66b8-558f-4148-b133-96c21ca8e5b2,2025-02-25 02:32:12.668883
TECNÓLOGO MÉDICO LABORATORIO CLÍNICO,REGION LAMBAYEQUE - HOSPITAL REGIONAL LAMBAYEQUE,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,164.19",24/02/2025,07/03/2025,b0f3cb8f-2e04-47ab-89e9-efaa95d6a879,2025-02-25 02:32:12.668883
OFICINISTA,UNIDAD EJECUTORA 300 - EDUCACION CHICLAYO,LAMBAYEQUE - CHICLAYO,276-10,3,"S/. 1,166.00",21/02/2025,06/03/2025,e10cf39b-c73d-434a-8a00-4d20268eccce,2025-02-25 02:32:12.668883
TECNICO ADMINISTRATIVO,UNIDAD EJECUTORA 300 - EDUCACION CHICLAYO,LAMBAYEQUE - CHICLAYO,276-11,1,"S/. 1,203.00",21/02/2025,06/03/2025,2129ece0-a20d-4cba-9ae5-29e56cb0d159,2025-02-25 02:32:12.668883
TECNICO  EN LABORATORIO,UNIDAD EJECUTORA 300 - EDUCACION CHICLAYO,LAMBAYEQUE - CHICLAYO,276-12,1,"S/. 1,203.00",21/02/2025,06/03/2025,675492be-6364-4478-99f9-970d342d1639,2025-02-25 02:32:12.668883
SERVICIOS GENERALES,COLEGIO MILITAR ELIAS AGUIRRE,LAMBAYEQUE - PIMENTEL,276-3,1,"S/. 3,034.00",21/02/2025,06/03/2025,663a1a9a-421b-488d-b4b2-8f8bab0fde36,2025-02-25 02:32:12.668883
TRABAJADOR DE SERVICIO,UNIDAD EJECUTORA 300 - EDUCACION CHICLAYO,LAMBAYEQUE - CHICLAYO,276-13,7,"S/. 1,166.00",21/02/2025,06/03/2025,9ca33350-bc8b-48be-93e4-8234726e0a90,2025-02-25 02:32:12.668883
ASISTENTE ADMINISTRATIVO,PROGRAMA NACIONAL CUNA MAS,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-130,1,"S/. 2,264.19",20/02/2025,05/03/2025,12fa85de-54ea-4ffa-9810-df88daa36cc0,2025-02-25 02:32:12.668883
PSICÓLOGO (A),UGEL FERREÑAFE,LAMBAYEQUE - FERREÑAFE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-06,1,"S/. 2,764.19",18/02/2025,03/03/2025,2aa838fe-a71c-49d3-b408-c654f666dd04,2025-02-25 02:32:12.668883
ESPECIALISTA EN INOCUIDAD ALIMANTARIA Y SALUD AMBIENTAL – REGIÓN LAMBAYEQUE,MINISTERIO DE SALUD,LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-007,1,"S/. 8,000.00",18/02/2025,03/03/2025,c89b937f-fbb6-4d3d-b196-8ea2d4824862,2025-02-25 02:32:12.668883
AYUDANTE DE CISTERNA EN AREAS VERDES,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 1,130.00",18/02/2025,03/03/2025,7f15151b-b513-49ee-8a27-e6d9db1cf4d0,2025-02-25 02:32:12.668883
AYUDANTE DE COMPACTADORA (RECOLECCION Y DISPOSICION FINAL DE RESIDUOS SOLIDOS),MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,2,"S/. 1,130.00",18/02/2025,03/03/2025,1a96bda4-430a-4af0-88ef-90092946f1b2,2025-02-25 02:32:12.668883
CHOFERES DE COMPACTADORA,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,2,"S/. 2,200.00",18/02/2025,03/03/2025,d05e764a-d754-4a2d-b2c5-0a1b4e9ee4a7,2025-02-25 02:32:12.668883
CONDUCTOR DE CAMIONETA,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 1,700.00",18/02/2025,03/03/2025,af127fee-0cf2-411e-83f6-80a56f1deed9,2025-02-25 02:32:12.668883
CONDUCTOR OPERARIO,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 2,200.00",18/02/2025,03/03/2025,1d965dd9-cbb5-4e62-ab41-dfafd1654320,2025-02-25 02:32:12.668883
GUARDIANES DE CENTRO DE ACOPIO,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 1,130.00",18/02/2025,03/03/2025,e7d47995-5605-4e49-b1ee-bdae2a586e14,2025-02-25 02:32:12.668883
JARDINEROS,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,2,"S/. 1,130.00",18/02/2025,03/03/2025,3fb63b65-e2ae-483e-9d58-74aa02987366,2025-02-25 02:32:12.668883
OPERADOR PARA LA PLANTA DE RESIDUOS SÓLIDO ORGÁNICOS,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,2,"S/. 1,200.00",18/02/2025,03/03/2025,a81415b9-9232-4977-bc9e-a55223d4960d,2025-02-25 02:32:12.668883
OPERARIO DE MAQUINARIA PESADA - CARGADOR FRONTAL,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 2,200.00",18/02/2025,03/03/2025,4a64afed-461e-4842-8688-bf85ba99f71c,2025-02-25 02:32:12.668883
PERSONAL DE LIMPIEZA,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,6,"S/. 1,130.00",18/02/2025,03/03/2025,5ed5af5c-a936-4418-9eef-c029b5db1e55,2025-02-25 02:32:12.668883
POLICIA MUNICIPAL,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 1,200.00",18/02/2025,03/03/2025,b01a6189-cb35-4497-af6a-3ef2365f2f39,2025-02-25 02:32:12.668883
SOLDADOR,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 2,000.00",18/02/2025,03/03/2025,2d285d29-a999-470c-a6a5-b57cba6763da,2025-02-25 02:32:12.668883
SUPERVISOR DE SERVICIOS PÚBLICOS,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 2,500.00",18/02/2025,03/03/2025,a8843fe7-7b1b-47d6-94ee-26e0d259ad47,2025-02-25 02:32:12.668883
SERENO MUNICIPAL,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,6,"S/. 1,300.00",18/02/2025,03/03/2025,51c7b606-0fc3-4458-8633-30f53997997e,2025-02-25 02:32:12.668883
SERENO MUNICIPAL - CONDUCTOR,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 1,800.00",18/02/2025,03/03/2025,058a7268-f4a5-4b3d-aeb3-8793638b364f,2025-02-25 02:32:12.668883
COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,UGEL FERREÑAFE,LAMBAYEQUE - FERREÑAFE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 1,614.19",18/02/2025,03/03/2025,220fba79-7e2e-4749-8f19-b6d60e6b64e6,2025-02-25 02:32:12.668883
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UGEL FERREÑAFE,LAMBAYEQUE - FERREÑAFE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 1,414.19",18/02/2025,03/03/2025,c1537115-72d5-490a-8fb9-7f90cb243a83,2025-02-25 02:32:12.668883
PERSONAL DE MANTENIMIENTO,UGEL FERREÑAFE,LAMBAYEQUE - FERREÑAFE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-03,1,"S/. 1,414.19",18/02/2025,03/03/2025,abd2db78-97e2-4150-8e59-e91593a099de,2025-02-25 02:32:12.668883
PROFESIONAL EN PSICOLOGÍA,UGEL FERREÑAFE,LAMBAYEQUE - FERREÑAFE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-04,1,"S/. 2,764.19",18/02/2025,03/03/2025,da9e9346-7334-43d1-8fb6-0fd9e2ea97fc,2025-02-25 02:32:12.668883
"PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",UGEL FERREÑAFE,LAMBAYEQUE - FERREÑAFE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-05,1,"S/. 2,964.19",18/02/2025,03/03/2025,281a2978-dde5-48d4-8327-8bf618eb61bb,2025-02-25 02:32:12.668883
AYUDANTE DE CISTERNA,MUNICIPALIDAD DISTRITAL DE SAN JOSE,LAMBAYEQUE - SAN JOSE,728-001,1,"S/. 1,130.00",18/02/2025,03/03/2025,6d94ca4c-46a2-45c0-9885-3c6704bed8fa,2025-02-25 02:32:12.668883
CONTADOR PUBLICO,COLEGIO MILITAR ELIAS AGUIRRE,LAMBAYEQUE - PIMENTEL,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,244.19",17/02/2025,28/02/2025,4474e0e1-a6a7-40fe-ac8e-c1641f8acf5c,2025-02-25 02:32:12.668883
MEDICO I,COLEGIO MILITAR ELIAS AGUIRRE,LAMBAYEQUE - PIMENTEL,276-1,1,"S/. 6,633.00",17/02/2025,28/02/2025,cbf415a4-369f-41a8-ab02-cbe3ad3fd571,2025-02-25 02:32:12.668883
UN/A (1) ASESOR/A,SUPERINTENDENCIA NACIONAL DE SALUD (SUSALUD),LAMBAYEQUE - CHICLAYO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-012,1,"S/. 7,000.00",17/02/2025,28/02/2025,f5446b26-92cb-4aa3-b862-682bd8196968,2025-02-25 02:32:12.668883
AUXILIAR COACTIVO,SERVICIO DE ADMINISTRACION TRIBUTARIA DE SULLANA- SAT SULLANA,PIURA - SULLANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 4,500.00",24/02/2025,07/03/2025,b688ac35-c4e5-4162-bc72-c308ce263fcc,2025-02-25 02:32:12.668883
ESPECIALISTA JUDICIAL DE JUZGADO,CORTE SUPERIOR DE JUSTICIA DE PIURA,PIURA - TAMBO GRANDE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,972.00",24/02/2025,07/03/2025,a7902e48-f25a-4e6c-9d39-d903cb25862a,2025-02-25 02:32:12.668883
SECRETARIO/A JUDICIAL,CORTE SUPERIOR DE JUSTICIA DE PIURA,PIURA - PIURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 4,750.00",24/02/2025,07/03/2025,20dadbcc-5d00-4e95-ad1f-92ddaa2a546b,2025-02-25 02:32:12.668883
OPERADOR/A DE MONITOREO,"SUPERINTENDENCIA DE TRANSPORTE TERRESTRE DE PERSONAS, CARGA Y MERCANCIAS - SUTRAN",PIURA - PIURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-050,1,"S/. 2,000.00",24/02/2025,07/03/2025,a60dc91e-63e0-4308-8102-63d99d8ff6ac,2025-02-25 02:32:12.668883
ESPECIALISTA JUDICIAL DE JUZGADO,CORTE SUPERIOR DE JUSTICIA DE PIURA,PIURA - PIURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,972.00",24/02/2025,07/03/2025,34174c42-0902-4daf-8b68-de86bd530a42,2025-02-25 02:32:12.668883
ESPECIALISTA JUDICIAL DE AUDIENCIA,CORTE SUPERIOR DE JUSTICIA DE PIURA,PIURA - PIURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-003,1,"S/. 4,750.00",24/02/2025,07/03/2025,96eca202-175a-4265-963f-3de6336839af,2025-02-25 02:32:12.668883
EJECUTOR COACTIVO,SERVICIO DE ADMINISTRACION TRIBUTARIA DE SULLANA- SAT SULLANA,PIURA - SULLANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 6,000.00",24/02/2025,07/03/2025,eed256f3-fde5-4be2-b71a-22f02e90662e,2025-02-25 02:32:12.668883
PROFESIONAL,MUNICIPALIDAD DISTRITAL DE LA HUACA,PIURA - LA HUACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,500.00",24/02/2025,07/03/2025,68062519-9162-406e-bcea-d29fc375ef49,2025-02-25 02:32:12.668883
PROFESIONAL,MUNICIPALIDAD DISTRITAL DE LA HUACA,PIURA - LA HUACA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,950.00",24/02/2025,07/03/2025,95f76456-2959-4695-9b32-d984050ae0f8,2025-02-25 02:32:12.668883
TÉCNICO ADMINISTRATIVO,CORTE SUPERIOR DE JUSTICIA DE PIURA,PIURA - PIURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-005,1,"S/. 2,500.00",24/02/2025,07/03/2025,8aa00ffa-4a98-4c14-a135-8dd2a5debdf7,2025-02-25 02:32:12.668883
ASISTENTE JUDICIAL,CORTE SUPERIOR DE JUSTICIA DE PIURA,PIURA - PIURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 4,000.00",24/02/2025,07/03/2025,5476f8ed-2bc9-4408-9aae-b1d9b5088f08,2025-02-25 02:32:12.668883
ASISTENTE JURISDICCIONAL,CORTE SUPERIOR DE JUSTICIA DE PIURA,PIURA - PIURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,572.00",24/02/2025,07/03/2025,1b6f4055-65fd-40fe-839b-a780a8d217f3,2025-02-25 02:32:12.668883
AUXILIAR JUDICIAL,CORTE SUPERIOR DE JUSTICIA DE PIURA,PIURA - PIURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 3,150.00",24/02/2025,07/03/2025,8d2dfbdd-21f4-4143-a587-e22449cb026f,2025-02-25 02:32:12.668883
COORDINADOR/A,CORTE SUPERIOR DE JUSTICIA DE PIURA,PIURA - PIURA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 7,800.00",24/02/2025,07/03/2025,2f7135b9-34cd-4ee5-aae4-d668707d0ebb,2025-02-25 02:32:12.668883
PERSONAL DE VIGILANCIA,UNIDAD DE GESTION EDUCATIVA LOCAL- SULLANA,PIURA - SULLANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,2,"S/. 1,414.19",21/02/2025,06/03/2025,adbf4313-f5d1-491f-8e8c-dc846df9b012,2025-02-25 02:32:12.668883
PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL- SULLANA,PIURA - SULLANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,10,"S/. 1,414.19",21/02/2025,06/03/2025,1f4be17d-eb5c-4f67-8f34-2c610001371e,2025-02-25 02:32:12.668883
ESPECIALISTA PEDAGOGICO PARA LA ATENCION EDUCATIVA EN EL SERVICIO EDUCATIVO HOSPITALARIO,UNIDAD DE GESTION EDUCATIVA LOCAL- SULLANA,PIURA - SULLANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,114.19",21/02/2025,06/03/2025,2d1a88fb-cf45-4a28-81e5-d8530e9e9b15,2025-02-25 02:32:12.668883
PSICOLOGO (A),UNIDAD DE GESTION EDUCATIVA LOCAL- SULLANA,PIURA - SULLANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,24,"S/. 2,764.19",21/02/2025,06/03/2025,ea055118-9ac8-4a9f-8e6b-20640c7c7912,2025-02-25 02:32:12.668883
COORDINADOR (A) DE INNOVACION Y SOPORTE TECNOLOGICO - CIST,UNIDAD DE GESTION EDUCATIVA LOCAL- SULLANA,PIURA - SULLANA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,22,"S/. 1,614.19",21/02/2025,06/03/2025,dd171f09-6b03-48bc-9473-81b79c90cc1b,2025-02-25 02:32:12.668883
ENFERMERA/O,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - YAMANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,900.00",20/02/2025,05/03/2025,ad3473a1-2a3f-44d8-9d45-2e4004f29795,2025-02-25 02:32:12.668883
MEDICO CIRUJANO,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - YAMANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 5,200.00",20/02/2025,05/03/2025,b72510a9-52fd-4284-99cf-a25678cc87e5,2025-02-25 02:32:12.668883
OBSTETRA,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - YAMANGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 4,537.00",20/02/2025,05/03/2025,656d42d9-554e-456f-bf9a-164b5107c604,2025-02-25 02:32:12.668883
CAJERO/A,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SANTO DOMINGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,397.00",20/02/2025,05/03/2025,31b6838e-d820-41d8-81de-2477090085d6,2025-02-25 02:32:12.668883
MEDICO CIRUJANO,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SANTO DOMINGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 7,242.00",20/02/2025,05/03/2025,77ec1d2f-fdb4-4123-b9bd-99432560a184,2025-02-25 02:32:12.668883
MEDICO GINECO-OBSTETRA,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SANTO DOMINGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 12,000.00",20/02/2025,05/03/2025,04ea456c-56eb-4551-957f-d809cba8f076,2025-02-25 02:32:12.668883
MEDICO PEDIATRA,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SANTO DOMINGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 12,000.00",20/02/2025,05/03/2025,d3a08c6c-662a-4956-92f2-b353da3ea2b8,2025-02-25 02:32:12.668883
PROFESIONAL DE LA SALUD - CALIDAD,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SANTO DOMINGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 4,125.00",20/02/2025,05/03/2025,c72bd1e8-1ef1-4d09-bc73-621f767844ed,2025-02-25 02:32:12.668883
TECNICO EN ENFERMERIA,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SANTO DOMINGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,819.00",20/02/2025,05/03/2025,8bd4d59e-a203-4190-a0da-57e60a6cf4fc,2025-02-25 02:32:12.668883
TECNICO MECANICO,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SANTO DOMINGO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,000.00",20/02/2025,05/03/2025,e41c4918-f320-4851-9746-d18108ce1880,2025-02-25 02:32:12.668883
TECNICO EN ENFERMERIA,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SAN JUAN DE BIGOTE,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,800.00",20/02/2025,05/03/2025,aae36b53-347a-4cb8-842b-58e9576a967d,2025-02-25 02:32:12.668883
MEDICO CIRUJANO,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - SALITRAL,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 5,200.00",20/02/2025,05/03/2025,60f33405-3b60-406c-9736-18857219f488,2025-02-25 02:32:12.668883
BIOLOGO,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - LA MATANZA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,900.00",20/02/2025,05/03/2025,4c9757b4-ffbb-4596-a1e4-d44ba8494607,2025-02-25 02:32:12.668883
ENFERMERA/O,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - LA MATANZA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,900.00",20/02/2025,05/03/2025,b2aa71c2-d3a6-4364-bf98-6a6fa46895a9,2025-02-25 02:32:12.668883
MEDICO CIRUJANO,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - CHALACO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 5,200.00",20/02/2025,05/03/2025,2e70a902-d9f1-426f-91e0-c07246e6c8b4,2025-02-25 02:32:12.668883
MEDICO CIRUJANO,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - CHALACO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 5,200.00",20/02/2025,05/03/2025,05ea272e-ac5b-4be1-bfc7-b6d9a4efdc39,2025-02-25 02:32:12.668883
OBSTETRA,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - BUENOS AIRES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,900.00",20/02/2025,05/03/2025,38f7b127-6f20-40f2-a5fe-91f04d2d56e4,2025-02-25 02:32:12.668883
ODONTOLOGO,UNIDAD EJECUTORA 403 SALUD MORROPON - CHULUCANAS,PIURA - BUENOS AIRES,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,900.00",20/02/2025,05/03/2025,f7650fb3-1d9a-4445-80ee-75adc520f50e,2025-02-25 02:32:12.668883
